,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,SNR
445,z_5/flares_04/gal_207,151.28041409018778,150.27657107358607,1.6921043861311065,1.820741832897841,0,1,3.214431863447045,0.08944980403109215,0.0003108399819467874,2.82152286036454
446,z_5/flares_04/gal_124,132.24269127311578,152.24900926164565,5.858793830947381,6.62503648993134,0,5,2.428548517751538,0.016981847832724613,0.036190970322269866,2.329644393213618
447,z_5/flares_04/gal_144,151.25168452352884,151.23956954499138,1.9394930256514114,2.3634872514306093,0,1,3.3167078533048504,-0.1343548465377107,0.00011830642069569341,2.1154875331043335
448,z_5/flares_04/gal_061,151.20264447082624,150.74377985156474,2.3569822167583294,2.616807438229469,0,2,2.864374968353289,0.057763107101692454,0.009128721002799564,3.3131274189764057
449,z_5/flares_04/gal_088,151.25000004340563,152.74140129422418,4.2922673753810505,5.613821873755326,1,5,2.9314960390877602,0.024381618187286905,0.03598720339252555,1.8206820091836973
450,z_5/flares_04/gal_213,148.76565516283847,151.2435522941177,1.9251857261511112,2.0561999291611692,0,1,2.8873234600357374,-0.06497457617755797,-0.010308864342111587,4.173880746611375
451,z_5/flares_04/gal_081,151.21065315692096,150.1974973275358,0.9842036295547693,1.0317389281948681,0,1,3.2639967358615256,-0.02421237453993504,-0.0022861105000910207,3.1037277603100772
452,z_5/flares_04/gal_150,150.2754742342149,150.2523375439603,2.794159812771005,3.374796833646195,0,1,3.6731577694178568,-0.15668399578069245,-0.08468441880030321,2.4110412615077372
453,z_5/flares_04/gal_177,151.24649860080012,149.77473997353684,2.1157465420820736,2.3228845953547412,0,1,2.2606005973354915,0.06377651081246473,0.0021046725898904027,4.719245840386642
454,z_5/flares_04/gal_170,152.22549331598444,149.2581402031485,3.6194146940138685,4.541288263751728,0,3,3.2489648714878037,-0.027919104051792577,0.007396339412003368,2.6074189925343108
455,z_5/flares_04/gal_197,148.6878187127216,150.70499076405713,1.4270255349934835,1.4628664899013217,0,1,2.289999715090199,0.03022454135226162,0.006396250488972917,4.972809767782295
456,z_5/flares_04/gal_010,149.7023923666734,149.76333730580203,2.06966303413834,2.5685940523100452,0,2,2.897600559207425,-0.09621896428562605,-0.015644830222449557,2.8464884208923977
457,z_5/flares_04/gal_037,150.77728578924157,150.29539754574614,0.7532301494367294,0.8161441801083875,0,1,2.570647444147216,-0.04689326335083314,0.05739046434164713,5.2211135674800655
458,z_5/flares_04/gal_030,146.7851710445482,104.26514095391346,1.6690107321388292,2.106003636198574,0,2,2.0392255086863136,-0.07252196068288977,0.01787464157289625,5.537047785780604
459,z_5/flares_04/gal_209,147.75512469551336,150.73492037109241,2.9797294239257517,3.570436717659959,0,1,2.4693283491646874,0.07463652461688028,0.01050266622463038,4.04874854918104
460,z_5/flares_04/gal_126,150.70708030923322,149.76588752991577,1.9996079557602502,2.7704956202478552,0,2,3.411187973389626,-0.08953275548653113,0.027320214547352454,2.389779376403948
461,z_5/flares_04/gal_146,150.2397167212319,149.7217344393866,1.760570530631065,2.0407360121579505,1,2,3.78376214598017,-0.19882874800792835,-0.5108841583867841,2.0147299900304056
462,z_5/flares_04/gal_063,151.75214529045303,150.265255746882,2.3124444287500436,3.037346641888701,1,6,3.9873544796521765,-0.13382706165131142,-0.13813065055468862,1.826296443315083
463,z_5/flares_04/gal_083,151.22920413009444,150.24019336832453,3.330112366759116,3.7361598466678956,0,3,2.781727242853555,0.026080945139051497,0.0038722577206397506,4.279532213859925
464,z_5/flares_04/gal_152,151.71596142387517,149.75000003032972,1.707747126193832,2.0629635477042276,0,3,3.3543293629307898,-0.07267564026122608,0.010220089662739473,3.453312342827078
465,z_5/flares_04/gal_179,151.75782876028555,152.22218454465244,1.7914535864868413,2.1692700430395084,0,1,3.6678599968322927,-0.12583122846901956,-0.10059356774139348,2.5724452531751347
466,z_5/flares_04/gal_172,151.74158212051108,148.25012593688382,2.5886131552221174,2.9513923821458428,0,3,2.356601430375217,0.08226975861060946,0.0250671592743535,6.033592115495523
467,z_5/flares_04/gal_199,151.28326086396928,150.27406710775938,1.0838007821989608,1.1107748344193606,0,1,2.7250521031232293,-0.03098094494697783,0.010436061878304162,4.3131481464520345
468,z_5/flares_04/gal_012,141.7553047515421,155.75175079900907,4.026511177838897,5.532390020206592,0,5,2.941491032228891,0.003084495830397292,0.023944245455594124,3.602592622591877
469,z_5/flares_04/gal_039,138.25000000949512,168.74601029940007,7.931989140008349,9.026135431785109,0,13,2.2893837840867763,0.1910151040737117,0.06641698517393134,2.360562812897698
470,z_5/flares_04/gal_032,152.23012275410946,150.22918081282455,2.5958158668104137,3.6413960659062763,0,1,3.078365389122619,0.03082353766081078,0.012126298781590033,3.473902962216076
471,z_5/flares_04/gal_101,150.79676186136314,150.18998459726214,1.3582762510068958,1.650077547944082,0,1,2.6452332334376067,0.0039642356699404096,0.020920670854322126,4.477235318824173
472,z_5/flares_04/gal_128,150.7446224209786,150.24999999956856,2.0729750266599156,2.4169958178834294,1,6,3.8497451187709073,-0.11194514704041104,-0.8875390097164227,2.78727544746976
473,z_5/flares_04/gal_121,146.7500005594749,157.2500011449161,3.82597767847796,5.063933822558093,1,8,3.287632899635335,-0.06396845276505764,-0.12826141377363282,1.554581812013833
474,z_5/flares_04/gal_148,151.2981422036557,149.73362925422057,1.5993666360198586,1.769571031651248,0,1,2.709646236844143,0.04584702988853614,-0.007270893789191315,4.206468880425948
475,z_5/flares_04/gal_065,151.22277012697182,151.75000000008365,2.1249464480260953,2.2309217701406556,1,2,3.39486124291174,-0.09928935570009897,-0.050556008039730385,2.561590068093013
476,z_5/flares_04/gal_085,150.7293442735187,151.21367803748007,1.1569622520323208,1.249118554943775,0,1,2.4729055719649256,-0.03769137651418564,0.015563874828189037,5.4007115079458385
477,z_5/flares_04/gal_210,149.73359910073478,150.77415910064775,2.6099247831857744,3.510157470163911,0,1,2.4097149514058733,-0.0403244947228186,0.0034658242978803356,5.197939038354551
478,z_5/flares_04/gal_154,150.27822646802008,149.260894219276,1.54646129225714,1.8010953388177986,0,1,2.658672523334177,0.059726740269288196,0.014392180321973144,4.078400516109691
479,z_5/flares_04/gal_174,149.75000028105293,149.75000129837386,3.4721097361828086,4.407304075735627,1,3,3.404169140908508,-0.11728290195850442,-0.00240158215826537,2.0494553017640587
480,z_5/flares_04/gal_091,121.23866829507799,196.26921733071563,2.1084096340736007,2.3921949411276335,2,19,3.0463604987521284,0.005430725029002948,-0.5265767526685572,1.8651374439330766
481,z_5/flares_04/gal_014,152.75000004383978,149.7635389583636,2.67055670341742,3.289686581893966,0,3,2.9888236001490345,0.0010439667930797665,0.023598523117194094,3.2766065496299808
482,z_5/flares_04/gal_034,175.20787100909104,225.62162272181564,0.5008662498406831,0.5255559710264593,1,7,2.304040624805495,-0.28216558278131476,0.0,2.140141959326441
483,z_5/flares_04/gal_103,141.23579691785739,156.75942692930516,4.316007173120446,5.495478932277176,0,4,2.497946753374007,0.11937756391554653,0.016570477752866897,2.702240754732781
484,z_5/flares_04/gal_123,152.76797455019172,154.24357358500646,2.762815383730832,3.376049200518547,0,1,2.459294562005816,0.05051597125198625,0.015617068919242173,4.268053307087803
485,z_5/flares_04/gal_040,144.7483677129012,154.22360495382185,3.221868408839528,4.523108289713494,1,7,2.941960264118269,0.1568948969103771,7.930576727589469e-05,2.8035589384365296
486,z_5/flares_04/gal_067,152.23026226091275,150.22827032713906,2.2740910184194463,2.479351889076615,0,1,2.493554881256655,0.11936164491452009,0.014403593971471524,4.893896299276676
487,z_5/flares_04/gal_060,153.76281347525187,150.75534470806036,3.3562459416238646,3.8786293894588826,0,1,2.4706766156587525,0.050352660996975315,0.014245360550773552,3.8784342247299723
488,z_5/flares_04/gal_087,150.74005127012447,150.2637513466134,2.18974582898591,2.529235256325397,0,1,2.3646346132339433,0.07231461204916924,0.003994104661911289,4.938653398680723
489,z_5/flares_04/gal_212,150.7492389980877,151.75538354360765,1.231688473249111,1.311332902487142,0,1,2.366148609872388,-0.0008175798039673784,0.0098202541759745,5.300423027620228
490,z_5/flares_04/gal_156,150.25000024616745,151.7499982712876,3.6710918131607673,3.863351748265385,1,7,3.7171107700757497,-0.03913795384336655,-0.5164434774176118,2.1140165092341854
491,z_5/flares_04/gal_176,113.74999998185359,146.25786053159894,5.831385199233065,7.249333735501007,0,2,2.1094226749219467,0.17177413802268443,0.049028679525983256,2.6742300363659917
492,z_5/flares_04/gal_093,149.24999999715735,150.7239069803458,4.1399394189998535,6.287004067367512,1,2,3.2971968738633475,0.020051250634016846,0.024431252561808597,1.982843809226946
493,z_5/flares_04/gal_016,156.75019922727554,147.75000008562444,5.869609406924293,6.282419168339045,0,8,2.9092971191902297,-0.02993286379273821,0.05240740163230475,2.3266739642279517
494,z_5/flares_04/gal_036,151.7521621981539,152.7500000021886,1.8283573357724658,1.8746984491850804,0,2,2.4641979107440823,0.08846774319459332,0.008195770689812613,4.180159804158712
495,z_5/flares_04/gal_105,152.24999998821147,148.75879625010077,3.193077459297578,3.501750420621786,0,9,3.417574473200849,-0.12164623636469335,-0.008651423430858115,2.264416431726078
496,z_5/flares_04/gal_125,150.74001807287192,150.2001539323406,1.3177953623968384,1.3518839648240277,0,1,3.272613156308516,-0.10397196344115969,-0.007901381972778591,2.682017841246568
497,z_5/flares_04/gal_042,148.75646697849407,151.23556493430826,1.9848459002867849,2.2140848825276325,0,1,2.186263870051095,0.18091526353615692,0.02309372552282694,4.5767843755348965
498,z_5/flares_04/gal_069,149.25519484485795,150.7615857933099,1.8855163143747455,2.2385454054408953,1,1,3.677429049254255,-0.10360268774003176,-0.6206865404854413,1.5113809467016828
499,z_5/flares_04/gal_062,149.25000000080354,149.2488939906935,1.6434154129808196,1.7690019574087845,0,6,2.925344072660211,0.0017742289486891822,-0.0009038963641678478,3.0626652588315593
500,z_5/flares_04/gal_089,161.24999999586382,127.74840214796727,4.89709571104093,6.17476987245779,1,5,2.367443601171178,0.032175717961448365,-0.06454101645167194,1.596473716290286
501,z_5/flares_04/gal_214,150.7461728598143,150.7218585966348,1.1263228770112745,1.1882467786851194,0,1,2.651461079727946,-0.02421454821980409,0.011419222191919742,4.890478230434357
502,z_5/flares_04/gal_158,140.75389673814118,153.75086482664727,4.275353805293748,5.886902659261646,0,2,2.7326665122418525,0.01195646413088623,0.02812208211732818,3.1746888777301145
503,z_5/flares_04/gal_151,152.74137473748328,154.22958697787436,2.8767105140218123,3.25600687735164,0,2,2.7421441173876775,0.06760058919378693,0.006901111506195428,3.617370571102925
504,z_5/flares_04/gal_178,156.7611893950025,146.76120780641935,2.563944320898372,3.243281856807844,0,1,2.3633070263227918,0.061415533048764896,0.02818648947262016,4.220027569438597
505,z_5/flares_04/gal_095,150.75610710051424,150.76240826129134,4.138942228687528,4.47864923704801,1,6,3.0133195668654285,0.026420224867444497,0.02480705699087012,2.1179579737606815
506,z_5/flares_04/gal_018,151.75651045113676,150.2440872044213,1.9041970392785228,2.574201752705117,0,1,3.014215068985633,-0.07876550797024029,-0.0022536297902735485,3.875624052403447
507,z_5/flares_04/gal_011,149.232558713177,152.79049608560217,2.854561549042333,3.270922834707231,0,1,2.1841846765421935,0.12417371261983928,0.023427074177966693,6.06271292005474
508,z_5/flares_04/gal_038,154.74999998606773,148.7517216530943,6.488223896371405,7.589718261070398,1,4,3.0418963516938673,-0.040375497859454906,-0.4502767280271264,1.654930961116686
509,z_5/flares_04/gal_107,149.74093037333955,150.24999999168617,2.88375019010422,3.036182127628574,1,4,3.8354528460915462,-0.14052478294906437,-0.5036672844940376,1.7886179945035094
510,z_5/flares_04/gal_100,142.25422762687012,166.24999999992767,5.4594498507634865,7.460153054062405,0,2,2.4661143499828144,-0.005053009575651835,0.016121655886647594,2.2266177426252876
511,z_5/flares_04/gal_127,150.2527956934635,150.27275841479377,3.318629065699674,3.9228715304214696,1,1,3.065104751974639,-0.11011223960020065,-0.006889096161907982,1.8481112986275696
512,z_5/flares_04/gal_044,149.7517362344757,149.26138620573846,2.8285568388116866,3.195204955762612,1,3,3.759918082480116,-0.0552565896861627,-0.7130974221466707,1.484187031714885
513,z_5/flares_04/gal_064,154.26006043739613,171.24890833246644,5.540418091610883,6.679523427056262,1,9,2.4258347901790533,0.1219539917895732,-0.011387729755579582,1.8229144258695538
514,z_5/flares_04/gal_133,152.23683722735498,152.24754284372443,1.6588556221100073,1.7792474387621613,0,1,2.7847151583979506,0.02113966597816051,-0.011064194134735103,3.1199949034020884
515,z_5/flares_04/gal_153,151.26172347322273,150.7362580339529,2.4767802278323843,2.5988684718599395,0,2,2.740918757527889,0.0039160587617287565,-0.0009477371948121353,3.7883075719101917
516,z_5/flares_04/gal_070,149.74999999700816,145.7561279180498,3.6023431050251866,5.1037918953483485,0,2,2.981405494986939,0.001269211894609412,0.057058242862981244,2.522737287267746
517,z_5/flares_04/gal_097,163.74595700086337,149.24450465434097,5.815795080894209,7.9011234848601966,1,7,2.9934980143583534,-0.10496407129856819,0.031160403256484677,1.7543456720619335
518,z_5/flares_04/gal_090,151.72374721704335,149.25824827651678,2.8162241863931032,2.9497328583963403,0,3,2.958603524076913,0.11494939762988242,0.018319051565117064,2.638117084567821
519,z_5/flares_04/gal_013,151.2472847978339,148.7739382414205,2.7958389612008565,3.1789486965928324,0,1,2.8360768595644426,0.016139966230412542,0.009911773093707603,3.1444247594886603
520,z_5/flares_04/gal_109,149.75407442123654,145.7500000040771,2.1467744183145494,2.646413614051146,0,3,2.9797653884829463,0.042039146903857925,0.026620056163135918,4.045414555170529
521,z_5/flares_04/gal_102,148.2445722346166,146.75679891729098,5.002006504880832,5.615052467590909,0,2,2.663734827022342,0.09917845929612085,0.04568002146855623,3.9597129454715705
522,z_5/flares_04/gal_129,150.2421083819561,158.75139135174228,3.76643053254514,4.486064699805037,0,2,2.3217275403675157,0.1273015329616876,0.01478106678516755,3.297816214793433
523,z_5/flares_04/gal_046,147.76741218617764,151.78448098552022,2.353887863933696,2.819190898793971,0,4,2.9766930191536733,0.007377666636423279,0.007979191281156092,3.792925597528011
524,z_5/flares_04/gal_066,150.75840813053813,151.74375194077996,3.9744113910658996,4.814954974385268,1,1,3.420189868186017,-0.07418671261462026,-0.13330981590181099,1.7004765163373368
525,z_5/flares_04/gal_135,150.24408925071467,150.7423268083378,1.7997495926069769,1.8089050340581236,0,1,2.6955379707144695,0.01455548881426897,-0.0034569448602009014,3.9876499051229506
526,z_5/flares_04/gal_155,148.20496426670127,156.2563540530851,2.2367516694968472,2.5010540411322473,0,1,2.701019697188849,-0.04140323607109108,0.0034881347866363654,3.805059774563562
527,z_5/flares_04/gal_072,152.24198929952456,148.22942142030305,1.597410765140198,1.7916810818690279,0,6,3.1438402996509613,-0.014589957736492775,0.02816942650049516,2.93182905159383
528,z_5/flares_04/gal_099,149.21776584423023,149.74399226250935,2.131407092381557,2.4466252060179685,0,1,2.948751585038163,-0.06947185931589082,0.0013517752915141086,3.5702084801057024
529,z_5/flares_04/gal_092,150.7331338745285,153.25000000167748,2.792611372375117,3.375656622509616,0,3,2.895634043474069,0.06283136332423915,0.002231978733751586,3.8390584653726023
530,z_5/flares_04/gal_181,150.24300170180487,150.76523394517625,1.5836046043823682,1.8563195591996728,1,1,3.364205190774224,-0.14070242926757107,0.012851523870583732,2.4107585513232337
531,z_5/flares_04/gal_015,146.2483334925328,129.24592912449975,7.22391787276572,8.258596920772645,1,10,2.865636795763993,-0.01642841498004099,-0.05720811214814537,1.6865882229836335
532,z_5/flares_04/gal_104,149.2562871362092,148.2569649829072,4.370376668284741,5.699695070132905,1,1,3.4718340806835912,-0.13696606298052885,0.03354354763526128,2.0544818330999397
533,z_5/flares_04/gal_021,150.2346412705293,150.25568475049204,1.8475145221069809,2.361558511816212,0,1,2.7363522365713173,-0.06714349309479292,-0.0031308248538491844,4.2597339542227415
534,z_5/flares_04/gal_048,149.77486034217117,151.74886862188714,1.9433216928424049,2.746978636704355,0,1,3.451026585117404,-0.03153783422504767,0.004672322879438792,2.647579947976788
535,z_5/flares_04/gal_041,150.77732507200625,150.3189414622969,0.8401367756606923,0.8876136252224233,0,1,2.386689167317076,-0.05073799935140072,0.02529508145417278,5.44119309905459
536,z_5/flares_04/gal_068,149.7499999968271,150.72988890822649,3.451502302981982,3.706276895423095,1,2,3.4083693222688667,-0.0623546522311455,0.0013978174707322574,2.2848885978575497
537,z_5/flares_04/gal_137,151.76475401093907,151.7387961647986,3.661440733114463,4.067679354775957,0,1,2.9747675137757628,0.1391466048686719,0.0009651355691164167,3.1462889031185255
538,z_5/flares_04/gal_130,153.2557061119344,151.24954019494837,4.269687296292833,5.643535247822078,0,4,3.307689993519461,-0.10517371195753795,0.008667212030045302,2.1545118015793734
539,z_5/flares_04/gal_157,151.7439678822517,150.73485688085975,2.2225865656725268,2.627283336019602,0,1,2.579481374997154,-0.05623160372718263,0.014003224601036934,4.594186661317199
540,z_5/flares_04/gal_074,150.26389561920033,148.7560283747821,4.855183831168518,5.76862913631858,1,2,3.2383965759597166,-0.07546856265209022,0.041944158657577287,1.838864023213372
541,z_5/flares_04/gal_094,151.25000004078376,152.724376734977,2.929567817340776,3.4409142750388693,0,2,3.1754612862446714,0.008439691587573801,-0.005238221508624555,2.5743512936582293
542,z_5/flares_04/gal_183,157.26052656882712,151.25209407507546,3.132531634475928,3.3913393208991134,0,1,2.454650571471007,0.16992546627140281,0.025229494508039216,3.911990790595157
543,z_5/flares_04/gal_017,142.16247263551583,147.7500000400095,2.476512094529881,12.883034752386058,2,6,0.0,-0.22862845773756302,-99.0,4.22691611231094
544,z_5/flares_04/gal_106,150.2490508781731,152.24991491631354,2.6296147791098323,3.129934268969755,0,1,2.7036326115525764,0.033277411159378316,0.013362608108951117,4.234288126753001
545,z_5/flares_04/gal_023,154.74777098464062,152.7256820447582,2.3184416996867356,2.530643401368743,0,1,2.606069923088504,0.05487688023160331,0.010818926540001597,4.298110012512559
546,z_5/flares_04/gal_043,151.18615804809997,150.7104297947463,1.2682251235655455,1.3999662540618993,1,1,3.1544750207688836,-0.05018376050992981,0.01493220657927125,2.7314934062086103
547,z_5/flares_04/gal_139,150.262715116038,150.75665957353579,3.240139178299501,4.192891714042043,0,2,3.146785496132089,0.03998225198386739,0.0033816554488605324,3.1039225167783417
548,z_5/flares_04/gal_132,149.7500000040884,150.25271909743057,1.5646797477688983,1.791285683220817,0,3,3.613603833556873,-0.09309448833521895,-0.019007432097633645,2.7439731957513502
549,z_5/flares_04/gal_159,151.7360920396177,150.7288434744636,2.6347950657423285,3.2655675603682552,1,2,3.6134149410093954,-0.04814145162656765,-0.04992337981418875,2.4075906062371186
550,z_5/flares_04/gal_076,151.74437748927528,153.74035753931759,2.134347971841166,2.306311169520408,0,1,2.9515303302950735,0.016487074213013212,0.008260376336723566,2.8158210795397642
551,z_5/flares_04/gal_096,150.71722993784306,150.77261499101877,1.8368913274770757,1.9221964326064007,0,1,2.359243981607998,-0.05072391510378141,0.010543861776087909,5.682114613335339
552,z_5/flares_04/gal_185,150.2812061472519,150.23381743484265,1.2972424192686285,1.3966132087158452,0,1,2.4510193882044797,-0.009204811553491312,-0.0001823444554342812,5.241634110426578
553,z_5/flares_04/gal_019,150.23421228767168,151.20163492390841,1.508666771834136,1.5580534515573448,0,2,2.9715934763766656,0.017423555805795188,0.011945755805992823,3.5470130175727332
554,z_5/flares_04/gal_108,160.74999999850044,149.75270775321025,3.8678569205625926,5.147379579926162,1,6,3.2845928073782114,-0.04546305812733618,-0.04371983367953347,1.6229673316072115
555,z_5/flares_04/gal_025,151.76545887499663,151.29544668495345,1.053245052936696,1.1667467552834996,0,1,2.178521405200717,-0.008374356766794277,0.031245838701677974,6.523241918297523
556,z_5/flares_04/gal_045,149.76356700306388,150.24791747825176,1.8903073046162064,2.3138262294630634,1,1,3.63122438695515,-0.11600079716437496,-0.016672673322135685,1.5073725387263774
557,z_5/flares_04/gal_134,155.75000022417169,148.74999891434345,2.2919494056222987,2.9401606575055976,0,2,2.58980018750036,0.08909489298178914,0.031968841630244604,2.9477686548419597
558,z_5/flares_04/gal_078,51.17660934628542,214.70470739324355,0.6483339181462852,0.679850041276468,1,5,3.749870935429912,-0.13516907264965078,0.03389731052535753,2.307561762139042
559,z_5/flares_04/gal_071,152.250000000584,150.7374784986591,3.808488143721038,4.495660879694523,1,3,3.9860600069353804,0.018483210817629086,-0.8237254503717915,1.533124512405844
560,z_5/flares_04/gal_098,151.74449767955406,151.23908063810975,4.560802942870456,6.081205186877164,0,2,3.097965889293282,-0.02492122604996516,0.027494227135764656,3.143031782012401
561,z_5/flares_04/gal_160,150.26399565104157,151.2430645191223,1.7757697555049663,1.9312423236372043,0,3,2.5601177568865423,-0.027840053720634566,0.00127076032509514,4.48072445871818
562,z_5/flares_04/gal_187,150.25697128154474,150.2618640874902,2.342639444447244,2.3918157085615634,0,2,2.927539513844197,-0.05699645922035026,-0.00920769554740473,2.891466188251512
563,z_5/flares_04/gal_180,152.23692223970602,154.75000002054003,3.105580011202407,3.8811281780524998,0,2,2.6696189222578686,0.15251470771100528,0.03920036359995521,3.1230840410630933
564,z_5/flares_04/gal_000,87.20396198486668,285.70009701783187,0.5018533399406381,0.5870866443308763,1,38,3.2244492065139263,0.07776745092013476,-1.1529261047237382,3.749474920333546
565,z_5/flares_04/gal_027,148.2500000243331,150.7499990937779,4.930433045392134,5.270870288069444,0,7,2.5281594954925373,0.0710872246287382,0.03623495865882858,3.1985044307071533
566,z_5/flares_04/gal_020,154.23751094964342,139.7546800812544,2.310829802507476,2.8432631031569513,0,1,2.1421350902901097,0.23520287812886406,0.010904649361688732,6.079077425677072
567,z_5/flares_04/gal_047,152.7499387830993,148.755764301268,5.604036073345627,6.121710738716523,1,13,3.0736383657322386,-0.007868307108677404,0.035112495322473423,2.156904350318559
568,z_5/flares_04/gal_136,149.76172352127793,150.26997894757454,2.1675331624289735,2.331949848149885,0,1,3.27702752976415,-0.055020574203436506,0.008124739844908599,2.569703799799632
569,z_5/flares_04/gal_073,150.26093987366312,147.74989680571676,3.723351471202619,4.398012129152784,0,5,2.7081419383558716,0.08385756570907808,0.033783776392140884,3.1437654201334233
570,z_5/flares_04/gal_162,150.74320415836107,150.2586960682566,3.0951480588255014,3.9546336975731267,0,3,2.976463497697994,0.03300904438258366,0.010412475636894339,3.0253651574534017
571,z_5/flares_04/gal_189,149.73316855966277,150.76182310920325,2.2654322984236286,2.773855303962269,0,1,2.9701649241080603,0.016379575990392324,0.005764538755957463,3.3606568904468244
572,z_5/flares_04/gal_182,150.2221902978884,151.21620485325258,1.0273302568477225,1.11164236136777,0,1,2.940281491256881,-0.1434466877673369,0.006519269713062865,3.3700765966358346
573,z_5/flares_04/gal_002,157.75000000291806,124.25214901011037,8.93586842812522,12.164011806651578,0,17,2.363711939147109,0.12139443538900382,0.04792179231706204,2.5595296968901207
574,z_5/flares_04/gal_029,150.72425661670098,149.7807252966026,2.6973325633543794,2.9287543596860197,0,2,2.8492256592555663,0.04010034795494197,0.009966732591666931,3.7168096204365115
575,z_5/flares_04/gal_022,148.72100031371806,151.32558234987715,1.3049591630512527,1.4148293009068362,0,1,2.0463961922480296,0.06348286702406568,-0.008870494338239613,7.108737812804869
576,z_5/flares_04/gal_049,120.75280624716237,103.75000000434436,0.6121724914400379,0.6337568688634336,2,15,1.7010760803614235,-0.12001133105617841,-0.795433553911856,1.3147502551938661
577,z_5/flares_04/gal_111,157.73625102228343,149.7328194127183,1.9018484952218868,2.2432012546676465,0,1,2.380450174985395,0.14445391432859123,0.020373920716845424,2.9629095980940545
578,z_5/flares_04/gal_138,151.75118046055394,162.25078920785268,4.092703435948658,5.565060722324816,0,1,2.6444147710798935,0.23164730934411978,0.03206455922180892,3.3347907601427624
579,z_5/flares_04/gal_055,154.74733683855382,154.76984317625863,5.165031985659092,6.643487183887084,0,4,2.686907243170767,0.07948606542679927,0.011409730013759127,3.7872799791666125
580,z_5/flares_04/gal_131,147.23555607121892,157.25000000007776,1.918041654675735,2.317944405891056,0,1,1.714194341643536,0.3435880297944333,0.025241694074961855,4.1846137290968635
581,z_5/flares_04/gal_075,149.25000001597462,149.76084542723066,2.881517837043389,3.387490689055059,1,2,3.3209309684953703,-0.05118641465378541,-0.02420466176277993,2.0974117255903306
582,z_5/flares_04/gal_200,151.289721786952,150.20511880255867,1.3134341942125605,1.4479796466974972,0,1,2.8947008236002976,-0.06893300714230177,0.027138282871798217,3.9826694036950165
583,z_5/flares_04/gal_164,156.73774385907817,155.75468820057642,2.87200268595058,3.5241137003254495,0,1,2.360687182874571,0.20296677261866256,0.03264314817426693,3.3990096710690305
584,z_5/flares_04/gal_184,173.75363927184162,138.7499999957792,5.41912168435502,7.0928738443419235,0,1,1.864555910633043,0.11895620401751267,0.056886033184488004,3.0267341707460758
585,z_5/flares_04/gal_190,150.7698812864065,148.77955475903653,1.852367293401498,1.9478403510795557,0,1,2.9166270726185513,-0.04159894369394435,-0.00036159473857159475,3.102814999367447
586,z_5/flares_04/gal_004,158.25000002960985,148.24725936133117,3.131411165270418,3.196549060585016,0,3,2.2492280653635555,0.2038286852487393,0.014012349201081176,4.678304119443805
587,z_5/flares_04/gal_024,150.2629197909424,151.20887463724574,1.1063014797847528,1.1709452689763835,0,2,2.114234116958816,-0.07086391713323177,0.022469128493096645,6.247330903783512
588,z_5/flares_04/gal_113,150.74655177855328,151.2473135474703,6.27947402151402,8.556993547938523,1,6,3.0252053352612003,-0.046565572497884254,0.029575000932849413,1.9381997579398256
589,z_5/flares_04/gal_057,204.7630824091802,211.7652047073142,0.5247875196351987,0.6169148523678063,1,6,2.480568520630411,-0.22645647946223096,0.0,1.9090092733553992
590,z_5/flares_04/gal_050,154.2363422521878,143.76137519682766,2.5119713532515955,3.1946143625083034,0,2,2.1305465828890675,0.23409706287130774,0.023352042856938992,4.27931779399309
591,z_5/flares_04/gal_077,151.73095737531344,149.72843141502705,3.8783727368279526,4.705258470374669,0,3,2.3606938912224837,0.18402579969757485,0.04592730313009762,4.617689741354993
592,z_5/flares_04/gal_202,151.27101513362734,151.23936957486455,2.2727159020143524,2.665825508910747,0,1,2.895816525358979,-0.024512892992827637,0.0013478123935427987,3.885568901006801
593,z_5/flares_04/gal_166,151.26221854392918,150.73297132651652,2.396879978940655,2.647450338409357,0,3,3.109198498580181,-0.0365184070575144,0.0004423923898697214,2.9793025281976924
594,z_5/flares_04/gal_186,151.2437867375197,150.7354034733475,2.347159342621994,2.759510316572553,0,1,2.637453657910123,0.0027361473027893483,0.010986986720148476,4.178370930845558
595,z_5/flares_04/gal_192,151.72334747551326,150.2757930982278,2.223788502729856,2.3111773256039965,0,2,2.7829790718576963,-0.0029946268679568234,0.02525981405510013,4.210690284713599
596,z_5/flares_04/gal_006,150.23294932457256,151.22231286725201,2.2092512887684292,2.9248505134349965,0,1,2.919454798963179,-0.017635459456635253,0.025237818668478875,3.143909430747238
597,z_5/flares_04/gal_026,149.2563875516169,151.25430366815215,2.645224814122937,2.750535312671207,2,8,3.444663288969892,-0.05464885849539228,-0.6973906601546694,1.4521309058509484
598,z_5/flares_04/gal_115,151.2299670130368,150.73373995785784,2.005675670766111,2.1909980194513796,0,1,2.4073003222545317,0.03107536281073208,-0.007956946210813675,4.717742844660578
599,z_5/flares_04/gal_059,154.24199257162795,153.25000000317033,6.979139341779933,7.550084123882328,1,8,3.3169209845216074,0.2570652126111764,0.029250641704573525,2.0869934944041773
600,z_5/flares_04/gal_052,152.24280237417588,151.2388442111612,2.6120507873169516,3.154938562543804,1,2,3.5814604616968913,-0.02137282386864545,-0.005121364426450135,1.8228058768756907
601,z_5/flares_04/gal_079,137.7500000791313,149.74899801360263,4.698716497327419,5.496661567842828,0,7,2.5711272312635183,0.08579015945787574,0.03426442455453788,3.3548643660836888
