,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,SNR
3136,z_5/flares_10/gal_131,150.7413792974438,148.24999999919964,3.2833367576247197,3.5385361686244945,0,4,3.2035773927148274,0.4132437338111074,0.045343039382130725,8.683215260462047
3137,z_5/flares_10/gal_075,151.76192175731723,149.7678892437723,6.071462130844002,8.196021742879855,0,3,3.7314001492105495,0.5120872465569631,0.06584501471767816,5.491847714980997
3138,z_5/flares_10/gal_164,149.30216336306148,149.7490247256547,1.9825210858589486,2.19197790632551,0,1,3.224332725871599,0.2292221452084906,0.019755092064765396,11.442759694356692
3139,z_5/flares_10/gal_004,153.2607151563934,151.24999999940025,4.464884075898863,5.818203208050525,0,10,3.1001944146999905,0.27415883526997387,0.07823584790988745,12.219065039386376
3140,z_5/flares_10/gal_024,163.2512937721358,148.26256019496765,5.198620511499633,6.1201186616441925,0,4,2.381693088067598,0.3423481512479324,0.05317664636739945,4.724672481370259
3141,z_5/flares_10/gal_113,154.24424738288127,148.24084287344155,4.1539357897694345,4.758025301220314,0,2,3.039623497301664,0.5213076467323413,0.06702157957915184,10.550738067486602
3142,z_5/flares_10/gal_057,150.73511553427758,149.2074213969891,3.7552192699938334,4.445421781662753,0,6,3.599356915112054,0.22224741749692864,0.040264639672871604,5.514728049532196
3143,z_5/flares_10/gal_050,150.25725182572023,152.23534529102488,4.216031743854319,4.414713122893435,0,4,3.002453259841156,0.3240171709231633,0.05534437510095467,12.806349553416403
3144,z_5/flares_10/gal_077,151.26000982032028,148.73239971201752,3.6637405107063112,4.858121057501596,0,1,3.1400223856950378,0.27865914582826773,0.04576996549532553,10.925909154496216
3145,z_5/flares_10/gal_166,150.72299403424663,150.76324717493253,2.202331821750434,2.284882270072303,0,1,2.524086982912915,0.15244342177043915,0.004994518647597522,19.772552868518755
3146,z_5/flares_10/gal_006,150.86507729705698,150.65181934673754,1.315286700253853,1.3330877277931876,0,1,2.485683453707324,0.18738953347581616,0.0022937188564879497,22.75853796988894
3147,z_5/flares_10/gal_026,155.74999970269454,146.24999828348672,8.335682039102368,8.51021863771083,1,21,2.876653294391561,0.12492947434438058,0.04030967116428927,2.5021418650116276
3148,z_5/flares_10/gal_115,151.76519301945086,150.7764432586917,3.4917842330433273,4.220135086437767,0,19,3.3276466820247528,0.30161127398252385,0.06544934290730331,7.481428369243777
3149,z_5/flares_10/gal_059,151.2430542369367,164.74533242015406,4.809426652943963,6.105372621867743,0,5,2.9693238112463574,0.5813836938099144,0.08179204485066402,8.049338114762152
3150,z_5/flares_10/gal_052,151.2315217837181,151.23861990617968,4.5128462447722955,6.05379899175811,0,8,3.104498441008267,0.31872817027632455,0.05330463622106289,8.597976763653872
3151,z_5/flares_10/gal_079,147.24253985089774,139.21977658418876,3.8164465145090976,4.324130075459553,0,3,2.650928028091725,0.31692345921034804,0.06179297272625739,8.241751780909183
3152,z_5/flares_10/gal_141,150.65130036746223,150.73358928906302,2.0024445576487926,2.075501604686784,0,1,3.109997885408821,0.1619942717532466,0.002128310025925684,10.332239933798537
3153,z_5/flares_10/gal_168,151.19093926912728,151.13075661071508,2.2075992844458536,3.5878860666425236,0,1,2.7403348899209035,0.3488446871455638,0.003048325394979674,8.861716632344525
3154,z_5/flares_10/gal_161,150.2136070299179,149.33518503410485,1.6798891354504315,1.9599413701310437,0,1,2.926604436833375,0.20754266510831515,0.022984409976059397,18.411355739255143
3155,z_5/flares_10/gal_008,152.22995320717382,145.74999999368418,3.2694907324901954,4.51182600840319,0,3,3.2257488468967503,0.48762926680364044,0.06117221223946622,13.735315730571674
3156,z_5/flares_10/gal_001,155.74531334854296,145.25564927733404,9.035585593964836,9.275480917857701,1,29,3.454368703006164,0.09214433395096358,-0.28622207612953743,2.1281132001595187
3157,z_5/flares_10/gal_028,154.25908365180652,152.74999999638786,4.673717468370749,5.538583641587829,0,3,2.943494531754637,0.37474573920356685,0.06285777442991959,12.18973848888604
3158,z_5/flares_10/gal_117,150.7395002013624,150.27058460071623,2.0261889622547313,2.263665941460083,0,1,2.6511029767954697,0.1857329771148297,0.015670471613755992,19.481607989862095
3159,z_5/flares_10/gal_110,149.25598683531604,151.24999999294374,3.567713011087385,7.071896682131589,1,4,2.681356693130439,0.2209972809037835,0.007371596857535564,5.185965197249544
3160,z_5/flares_10/gal_054,150.24999999411497,152.24824728457105,6.020102219482208,10.093567047925172,0,7,4.148481458615331,0.4229943531212205,0.1243775812607465,6.242305606507515
3161,z_5/flares_10/gal_143,149.7759593832755,151.2513940157466,2.2527628632979857,2.59597914953473,0,3,2.928224426439319,0.1772463223492818,0.026293857660469405,17.492845108897566
3162,z_5/flares_10/gal_163,149.82566225963365,149.76877187610012,3.087068998949748,4.019474892228734,1,1,3.7610112440542154,0.3422121705149775,0.008287458780637911,3.2966350278728447
3163,z_5/flares_10/gal_080,146.2371903283272,149.2500000002144,6.1516041991924855,6.8208907927914275,0,21,3.577421115663235,0.35339549264352854,0.07111196013424058,6.308852719753844
3164,z_5/flares_10/gal_003,153.7311855222996,152.23087624839513,4.3700376994760655,5.756723226570986,0,6,2.342405636985012,0.3398660857340368,0.0669618572955429,16.916186890436794
3165,z_5/flares_10/gal_119,148.23477722837865,149.26194782730215,2.7967448146535676,3.1144837299922767,0,1,2.7866762028212646,0.24083534610682994,0.028050991229144697,18.128702199337855
3166,z_5/flares_10/gal_112,165.7394529045861,140.73906449117715,4.789896957153841,5.549723504027958,0,8,2.7597508289857684,0.38369861083486706,0.1068133204257386,3.7043740705160877
3167,z_5/flares_10/gal_056,151.24020538850556,150.27432649516862,4.652438245260162,5.900399711506819,0,7,3.5721645632377816,0.45766449572139384,0.04018508586029769,6.383634929199494
3168,z_5/flares_10/gal_145,150.22958591125155,151.19867181931477,2.4457476904771602,3.0176509531577347,0,2,3.7392396130097048,0.32314944390778305,0.018704820584773036,9.833021962102425
3169,z_5/flares_10/gal_165,150.82788802779697,149.3213148361074,2.6309955307705364,2.959194628898814,0,1,2.6506066975644025,0.17012303765674358,0.01742357537221929,19.94409389403128
3170,z_5/flares_10/gal_082,153.7500003265845,150.7700554297942,3.26167846205656,3.5618753230332043,0,2,2.6632539886657676,0.34240785743267493,0.03966953471762522,15.377287609886007
3171,z_5/flares_10/gal_005,151.8450847383138,149.73745500206465,1.4358941407202306,1.5547908231232015,0,2,2.152291149513943,0.16939979736392158,0.009781145094828957,25.023626481290247
3172,z_5/flares_10/gal_114,148.25574728999405,147.73373524276403,3.3676092928955756,4.139704921016529,0,3,2.8495144485647996,0.23568122907136363,0.01469788393031994,15.89728498637782
3173,z_5/flares_10/gal_031,295.1694934788318,121.55368410761966,0.514120858343238,0.5546874250698884,0,31,2.23706647624676,-0.030938053081694727,0.0,9.766393816595464
3174,z_5/flares_10/gal_058,151.24407058527697,152.74999996679645,6.876980258602389,6.935334256988518,0,19,3.1521178820205153,0.3937498918343985,0.10958707761841842,9.487903462819173
3175,z_5/flares_10/gal_051,150.76024152069715,150.30818850902656,2.106373007091002,4.029992120248777,1,1,3.09766685347979,0.1691208865950663,-0.00034424918470683346,13.47527560056622
3176,z_5/flares_10/gal_120,140.7500001402911,151.249999174608,3.589430817241693,5.006079754670855,0,5,2.2985716076369305,0.5229346113193872,0.03526399555199757,7.882545401020461
3177,z_5/flares_10/gal_147,150.62589211935608,150.714683045732,1.40345240651778,1.5609128061347008,0,3,2.6121546217183593,0.1433016488657467,0.00345866651766035,24.15170811573277
3178,z_5/flares_10/gal_140,147.75867210966607,143.76958868451499,3.507362686111357,4.128806275699085,0,2,2.969469991676993,0.29757150868564153,0.04073931017372951,8.765863473488446
3179,z_5/flares_10/gal_167,150.19153267615204,150.65897086455908,1.8537041598676671,2.6085765785149246,0,1,2.83567006380725,0.32992760644584557,0.029432212646096283,14.466685673743065
3180,z_5/flares_10/gal_084,150.26109867306667,148.73915034527383,2.7086545846969505,4.891498589509959,0,1,2.7612436315187168,0.22930295528626404,0.023183251505446496,9.781635615096485
3181,z_5/flares_10/gal_007,151.25136725746162,151.26098048262884,3.143228598116244,3.9731279284138052,0,1,3.4270078954976313,0.39855305061961627,0.05116103499312392,8.991339177950731
3182,z_5/flares_10/gal_116,174.2691621418394,148.7517193931798,5.44021637507051,6.264816582230583,0,4,1.7627153271186748,0.6023499992112245,0.08080508745892385,7.513454993356938
3183,z_5/flares_10/gal_033,161.25651430382322,140.74185102959495,5.517316930048411,6.4964423644701546,0,14,2.288375740009252,0.5021601155060821,0.08057023306272453,15.263947643881169
3184,z_5/flares_10/gal_053,150.26016822566686,151.24999998491734,5.906702385354168,7.3077894193727975,0,16,3.5980688607000424,0.42622188005155626,0.12592459992304667,7.954991407916958
3185,z_5/flares_10/gal_122,150.7185137008558,152.22724700065433,2.235053077218934,2.6389580048358927,0,2,3.5087471980334084,0.1500026586001775,0.017700757786657317,9.014655355988547
3186,z_5/flares_10/gal_149,150.73727860309614,150.55714454780713,1.5157404305486861,1.676917102894831,0,1,3.2201544631656183,0.11032253267440537,-0.005615135404248267,11.694533749850505
3187,z_5/flares_10/gal_142,150.25000001796224,150.7528661272185,4.069940633448266,5.166124857666381,0,1,3.7485441528713754,0.13530608031157085,0.0363370433790631,5.283868285954458
3188,z_5/flares_10/gal_169,152.28088438165238,147.7532256838214,3.3626061544915813,3.5174965171064274,0,1,2.4813794239717772,0.3438088534198197,0.02715334111561606,16.405346776453506
3189,z_5/flares_10/gal_086,149.7499999962804,149.7395871060513,4.83742355961922,5.001049940549004,0,16,3.308018812764772,0.4578592512779135,0.06784921996163595,9.219978480420577
3190,z_5/flares_14/gal_195,151.7634616605926,151.2662860584148,2.4234921721608353,2.9446511943344786,0,1,3.5047526304646226,0.11994864365392946,0.006313007443282576,8.032373351406452
3191,z_5/flares_14/gal_009,150.23195439508737,150.27040023114333,2.3804907087490843,2.7845564103813354,0,1,2.8050415891461404,0.4259783287327457,0.02824851004831933,18.312828228696773
3192,z_5/flares_14/gal_118,152.24999990484315,150.81329149636287,3.361017946462648,3.6315340250099246,0,5,3.0736685504592214,0.3090594061364527,0.013927675713326329,12.967992553148543
3193,z_5/flares_14/gal_035,153.20448296803698,143.80218384426547,4.650264722173156,4.82364374202682,0,20,2.233505801355065,0.4522865613194088,0.0762799970977218,15.466767813626005
3194,z_5/flares_14/gal_207,151.18345622122766,151.22676301450522,1.5424551020023198,1.7216138296923083,0,2,2.900586417229607,0.1887451125203649,-0.001016267021115718,12.041708909475146
3195,z_5/flares_14/gal_124,149.76170671404415,144.71523238285056,2.4418344999557466,2.7473975034677305,0,2,2.297376461791535,0.42650901297044785,0.017558291615900543,15.431417163491078
3196,z_5/flares_14/gal_144,150.27962657439647,149.74027416624054,3.085365755889742,4.142517169504166,0,2,3.492629848916186,0.30262755806210706,0.03584826862340273,8.60524375070287
3197,z_5/flares_14/gal_061,148.71405758437874,150.26344372629356,5.82445139576089,6.732280713581669,0,10,3.097842916547423,0.4878975721985204,0.10154470331807104,7.33986263940542
3198,z_5/flares_14/gal_088,151.2287429722649,150.24329416915072,3.942602901585691,4.3835201321099895,0,6,3.1119981813965953,0.245135302098672,0.053735780656171045,9.768076000472835
3199,z_5/flares_14/gal_081,151.23888172992002,150.25926040921257,4.548668396129673,5.116431387002548,0,8,3.64811264553203,0.3012571432345179,0.07273488560031235,4.939659175439726
3200,z_5/flares_14/gal_150,150.76162636360357,152.18969033032266,2.578158043388168,2.6290092216952563,0,3,2.637304037813691,0.3172640152595199,0.027464444349714727,20.936325743442673
3201,z_5/flares_14/gal_177,151.2721756355669,149.84470819587472,2.333212349160013,2.4992742076106738,0,2,2.4904018046230716,0.1765589758616365,0.008741523976067561,19.53853108168453
3202,z_5/flares_14/gal_170,151.67737795515808,150.76091444838738,2.7262711508891697,2.9043001640916537,0,3,2.5519398840759844,0.30729305415660935,0.028158072234475712,17.36830642106767
3203,z_5/flares_14/gal_197,148.69891067507285,155.24880460108062,4.095384659729618,4.638470419808846,0,1,2.705999112128536,0.40600266882313785,0.043929930731374245,17.817015786983323
3204,z_5/flares_14/gal_010,151.24982064887539,147.2566456403311,3.062899805332527,3.57178283003512,0,2,2.4903468321681466,0.4256239368924954,0.02457229422362511,14.011776319741168
3205,z_5/flares_14/gal_037,127.75160537083838,170.7452886907326,12.779028450612225,16.947618483862698,0,13,2.1642527067602364,0.38398892058450956,0.07665731394143445,4.762595680814824
3206,z_5/flares_14/gal_030,149.6624778974184,148.83509567103874,2.0208404951681396,4.003226023133297,1,1,2.202799686409808,0.11251226753935331,0.0032733188620748706,19.336348383768957
3207,z_5/flares_14/gal_126,96.2200300525991,153.40887713795948,1.2570541436509433,1.298633489535858,0,5,2.319010478982503,0.03617597237955658,0.0,14.251442855763003
3208,z_5/flares_14/gal_146,150.71238030689514,150.25478276320504,2.781269037934088,2.96815503783834,0,1,3.1540598603044465,0.16329172307841422,0.0073565014717055606,8.614949804174866
3209,z_5/flares_14/gal_063,169.26731823623055,135.2436362077243,5.856828958346608,6.987997115115512,0,4,2.2189303364639943,0.5594151983784514,0.08680387337196552,7.862525555102581
3210,z_5/flares_14/gal_083,141.28602435653102,150.78705168056638,3.998409556979656,4.45039680032941,0,1,2.643674308721242,0.6521422019941757,0.06125316808207698,10.286384010066437
3211,z_5/flares_14/gal_152,151.70881273552467,151.6739701834422,2.336498599991141,2.554327428488517,0,4,2.964757968428056,0.2087480110345696,0.011469536738260048,10.022545485616595
3212,z_5/flares_14/gal_179,152.29046816576698,150.25076326560549,4.236892497097526,5.084122509449429,0,1,2.6584875654809577,0.25960287795155257,0.04766296945808291,19.342912565848437
3213,z_5/flares_14/gal_172,150.71164778823476,150.27238521419605,3.2113673678772257,4.045449631836818,0,2,2.8794741703730935,0.21080229711362855,0.0338030483361008,15.835858749268738
3214,z_5/flares_14/gal_199,147.73396917426635,152.75990372771275,2.8183235433049867,3.5563823126572474,0,1,3.057409563650282,0.2726570166885066,0.02709162979344335,13.464309488014736
3215,z_5/flares_14/gal_012,149.3171539218847,149.63546163129007,0.8484651445645904,0.9804855691104735,0,1,2.4898260372718664,0.2894537723702105,0.06006446786954364,26.079373491164954
3216,z_5/flares_14/gal_039,204.89638254040332,177.78724487997744,1.2301163408173184,1.318762466890443,0,2,2.1266401613295463,0.34875129884287415,0.0546599351087002,19.026468174221733
3217,z_5/flares_14/gal_032,154.25000015031455,155.24999958100952,5.237566088159944,7.9254397165235115,0,4,3.658434463909738,0.5114541398521156,0.11596349604703717,5.303745983210032
3218,z_5/flares_14/gal_101,150.7621276914549,150.55841779254922,1.2243361667139643,1.3518057385332811,0,1,2.8346755962388013,0.17708778381873072,0.04797848056812251,14.507734709805318
3219,z_5/flares_14/gal_128,137.74240055353448,139.7397074003566,5.489260777731279,6.514569875036815,0,2,2.1686603622965435,0.2691192357689263,0.07242036134419248,11.169769998825464
3220,z_5/flares_14/gal_121,150.2499999975611,150.22053704644298,4.496992700090443,5.523271251528709,0,9,3.9913172033153255,0.5144961535250137,0.09697311488773344,5.524603735722543
3221,z_5/flares_14/gal_148,151.21361059826773,148.77864972650087,2.25290717253974,2.410001359586213,0,1,2.789543946849383,0.16320854493962816,0.02293034985545771,17.089682667465386
3222,z_5/flares_14/gal_065,152.26107219109883,152.683935822198,4.791965817848226,6.571304630459326,0,2,2.730384105882476,0.3441985439043067,0.03499969069452497,10.269183680046586
3223,z_5/flares_14/gal_085,150.75381782910915,151.23918349494625,6.522085660126674,7.904741147788895,0,2,2.6823069266470725,0.4751459241453855,0.10850132172942259,6.851369734169302
3224,z_5/flares_14/gal_154,150.7907709524489,151.76401351679823,2.686296403844133,3.217910943051867,0,1,3.6920590019836306,0.34920706210035435,0.008650995379182682,6.099667966436973
3225,z_5/flares_14/gal_174,152.71857226574684,151.74958539418424,3.7525916658967846,4.384439396117971,0,1,2.5725012735873634,0.3775511285914707,0.037962511206421204,17.560681738039083
3226,z_5/flares_14/gal_091,150.19680195197674,151.23570009838804,3.050309998934894,3.3401212208020445,0,1,2.4946041048094574,0.24983836981281007,0.033136177698312744,20.44327132455752
3227,z_5/flares_14/gal_014,150.383542981557,149.80549297783207,0.915752762103348,0.9896510936147829,0,1,2.3725966742486664,0.11583751990909111,0.07050035028964195,25.32994622651931
3228,z_5/flares_14/gal_034,160.7499998080006,160.25000207843993,7.936671268144941,8.628833093255293,0,18,2.690135002529977,0.56368709584132,0.1007755285231749,6.435441023164689
3229,z_5/flares_14/gal_103,151.71409561122448,151.22450505837753,3.4250820032597717,4.005483150357462,0,6,2.765581023246444,0.31891680825539787,0.06056635757754053,15.240471150278735
3230,z_5/flares_14/gal_123,144.24195193398097,156.74691939342802,3.4089320666168548,3.8733279656090738,0,6,2.2865005737098993,0.34050546916450664,0.05537165678049454,24.6907123181065
3231,z_5/flares_14/gal_040,149.75261198376376,157.74999991884852,7.098556510113188,7.541778255449849,0,15,2.719832136007743,0.4881890810836737,0.12350943643947934,11.064282322022997
3232,z_5/flares_14/gal_067,150.22678323628583,153.23886078502682,2.305911966554716,2.8999844462535647,1,1,2.6368335563555663,0.17126065272875052,0.010272103603353141,17.855609423949353
3233,z_5/flares_14/gal_060,150.65850057138397,150.2447134944146,2.104090252401792,2.4713126417036553,0,1,3.6726356953995514,0.2452673476878961,0.023780933761602507,7.759270957228367
3234,z_5/flares_14/gal_087,153.1975652863357,150.29616347046715,3.057473866890943,3.7246750489467386,0,1,2.5779625742970085,0.4983873597190338,0.05708484255738442,22.32454274288676
3235,z_5/flares_14/gal_156,150.2078959315185,150.75969402488585,2.766377832232812,3.289695281237626,0,5,3.352446484180235,0.17550613849016947,0.008584962419411209,8.77315094227734
3236,z_5/flares_14/gal_176,150.77171067629558,151.30300833447075,2.9904731836347103,3.712945078347393,0,2,3.0176139347885327,0.16343595740738429,0.01792479122673746,15.355490599954315
3237,z_5/flares_14/gal_093,110.7693455532446,91.24999982395592,3.1574990994535144,35.98865791437782,2,13,0.0,-0.26225456017109977,-99.0,4.702194271931726
3238,z_5/flares_14/gal_016,151.26330465609925,151.75563431820012,4.730808449180992,5.829516623212269,0,5,3.11134487340155,0.36841804200104117,0.041648166210136145,6.703166028903757
3239,z_5/flares_14/gal_036,148.72669438909296,148.803417153312,2.5477656746793573,2.6841357558755057,0,2,2.4262686707866474,0.24756135697634937,0.019363811431342116,22.27598777648126
3240,z_5/flares_14/gal_105,150.24176183896253,152.2499999913477,5.121713596065966,5.2580188469706055,0,2,2.9434971731423047,0.4151973119819755,0.07355025105877779,6.849753774434394
3241,z_5/flares_14/gal_125,150.7946980295907,149.27316236960087,3.569061393921846,5.3993780852615565,0,5,4.0038382645982376,0.1661901570395323,0.036124602691336334,4.340789641828689
3242,z_5/flares_14/gal_042,127.25927163742836,136.24999999828907,9.39199887556721,11.720590714158226,0,26,2.6384553970568665,0.5968063885653354,0.16320530301100566,6.60886505780197
3243,z_5/flares_14/gal_069,150.24989277164252,149.73251597334936,2.9418857038679245,3.777805970485673,0,4,2.9066720658202345,0.2752878820682967,0.04299982751867867,19.21058125826342
3244,z_5/flares_14/gal_062,148.2071462036926,157.72747309456815,4.128408976624015,5.136609890455871,0,1,2.96455953827357,0.33437115682417456,0.04416233097897513,14.1648975586881
3245,z_5/flares_14/gal_089,149.74084307771335,152.72450851864093,5.47144769637963,6.15944727367165,0,3,2.8225504712850884,0.4762027983996691,0.05837882726432892,12.698971735378086
3246,z_5/flares_14/gal_158,148.79708381117283,151.2836445860578,3.140041692979361,3.3709565932797387,0,1,3.2417137818645267,0.4440543667413118,0.01589257666579705,7.677977293777442
3247,z_5/flares_14/gal_151,150.19749956428797,150.14607404913176,2.066201588724084,2.5081519175197364,0,4,2.9557516826454293,0.15937743733116438,0.044957367346367114,21.466013195626957
3248,z_5/flares_14/gal_178,151.14937890267316,148.31035439176927,2.6304274860524446,3.210089993489818,1,3,2.5990538473237885,0.35281337003083124,0.015494677120389704,16.709095022949416
3249,z_5/flares_14/gal_095,145.75000000936367,148.72025297745853,4.45094176368351,5.479980105592505,0,12,2.8153042102803343,0.24115606469128226,0.06253703424577686,18.620475203569672
3250,z_5/flares_14/gal_018,151.22979103742898,149.7415877763208,1.5608917424487132,1.620740860942656,0,1,2.472266919577373,0.31329099149317574,0.008818834204621387,19.57491049509751
3251,z_5/flares_14/gal_011,148.24603110306543,145.24061649096942,4.0081553923085025,4.043957437045201,0,1,2.783890973833418,0.5593478046331086,0.10311340319326373,7.743919501838279
3252,z_5/flares_14/gal_038,151.69270291424266,149.7111850809489,1.974591333706093,2.2928745043256065,0,1,3.40930145448006,0.26716647086471224,0.023573548646078232,10.359233447978937
3253,z_5/flares_14/gal_107,148.21881870823483,152.18093137920593,2.3359625907117127,3.009927846151176,0,2,2.8762284847870454,0.14582643468723608,0.01604188706650444,14.684020252248718
3254,z_5/flares_14/gal_100,150.74354824535573,150.2557959093778,4.7563483226389405,5.5158655908394865,0,2,3.322645905238693,0.314874730407911,0.05224557394498133,6.50147263202444
3255,z_5/flares_14/gal_127,148.7935489251065,150.25000003319238,3.985892898222653,5.179158658826143,0,4,3.9243586006897875,0.32170072730698285,0.020207617699844804,4.893714667846716
3256,z_5/flares_14/gal_044,149.76523549691126,150.77975668897923,2.612172981719127,3.1630184229376725,0,3,3.40974738389717,0.2918179344057496,0.02123534484720204,10.538498588115813
3257,z_5/flares_14/gal_064,149.23151027451803,148.75333471785103,3.2460191422789,4.239185127731821,0,2,2.7152836620496448,0.29332495536378594,0.04328091043179765,22.776492460968438
3258,z_5/flares_14/gal_133,147.7584511048093,149.73587651495822,3.8920733279665347,5.599961153925024,0,2,3.598207644536801,0.3555041359821673,0.013417413790838318,5.85924926609
3259,z_5/flares_14/gal_153,151.22454681315452,149.7805525575086,1.9975603014151653,2.3092501369776643,0,4,3.471196273807315,0.1720022299324686,0.013458423452561423,8.629485507451141
3260,z_5/flares_14/gal_070,151.78338860172363,148.75474781824582,3.5948699191283247,4.039038513289894,0,1,2.8801134540254134,0.394516509851905,0.037533538361068514,12.190718291508132
3261,z_5/flares_14/gal_097,150.22481161494568,150.66177055021674,2.5673466932174724,3.3416805949459696,0,4,3.252574736073445,0.23901217099255215,0.019064840045680695,10.123823474497184
3262,z_5/flares_14/gal_090,152.31496060430618,153.7191109727928,3.078021713656399,4.086354633258416,0,2,3.1689964277291742,0.39432427110137075,0.030832469084194878,14.461130429771456
3263,z_5/flares_14/gal_013,150.18724384770027,152.20239762348098,1.4022474910093403,1.5545567892537275,0,1,2.3425565722711097,0.2568078670814617,0.00637217996081479,23.627720231052177
3264,z_5/flares_14/gal_109,152.6674705866048,149.40237174799853,1.6130984442743048,1.7036548637787128,0,1,2.5005520764649103,0.15618307374182316,0.004870036110985729,18.24610027514192
3265,z_5/flares_14/gal_102,150.77262451919052,150.75454722109174,3.11648360442552,3.6833275114397455,0,3,3.221694289304842,0.28880096678706213,0.01893011275581924,6.736134724765511
3266,z_5/flares_14/gal_129,145.25177170926779,151.23513986834277,3.3104344104491608,3.524281694075947,0,4,2.40299597331045,0.2914135589403182,0.025644162322375725,21.471956649030563
3267,z_5/flares_14/gal_046,149.75000000247087,149.7684735677032,7.483200928277152,8.160325865788245,0,12,2.8492057167056455,0.38889950762290854,0.11364337242964759,6.0259264016255445
3268,z_5/flares_14/gal_066,144.75958263079877,133.750000008066,5.475216661526122,6.294179025218659,0,3,2.593136613870678,0.39979335340043204,0.08626944902853138,8.880143511512212
3269,z_5/flares_14/gal_135,150.80959096126202,150.34171986909183,0.7422895434532287,0.8153963363613045,0,1,2.356126764884351,0.07094077713852283,0.0,24.13820251886072
3270,z_5/flares_14/gal_155,150.269760181925,150.70483424202837,1.6218156316540193,1.9014449570091003,0,1,3.385163125049968,0.23050832322695694,0.0008390437240853539,11.480411943276957
3271,z_5/flares_14/gal_072,151.26771982952107,147.8126598831124,2.4685157095783734,2.6125167036274686,1,1,2.7588795873981393,0.4259553645269382,0.030997796283365568,16.498813149944212
3272,z_5/flares_14/gal_099,151.26381537715918,146.75000000572567,5.490425103132791,6.494252582062819,0,8,2.869131974440487,0.3443556108804911,0.0710448934408042,13.649237519181506
3273,z_5/flares_14/gal_092,151.2115250479057,150.24862481715584,2.3139069590860672,2.5241214410407897,0,6,3.886980641074202,0.1664772917144899,0.006298857145529511,8.089578065465657
3274,z_5/flares_14/gal_181,152.30922799640774,151.27896591409018,2.68109956546198,2.8902948941903563,0,2,2.521895600126405,0.2081528441399799,0.024130327489487565,22.674831565205782
3275,z_5/flares_14/gal_015,148.24999999955884,150.2491205604245,9.489039864200794,10.284519750842234,0,25,2.8018502206562506,0.21292884522347771,0.10407062727400365,3.8411818535681213
3276,z_5/flares_14/gal_104,137.24137327991673,140.25651092234648,5.1948272403693005,5.463313812858595,0,7,2.485129262180324,0.4160774693224351,0.06875403118226107,17.07359465168065
3277,z_5/flares_14/gal_021,98.95582038943469,183.68659144568488,0.6173931231912693,0.6697818942916539,1,21,2.3758526992981057,-0.05063157443701171,0.0,6.160339306725892
3278,z_5/flares_14/gal_048,149.25000000086555,149.76477691485107,4.632667175158337,5.925311149216846,0,19,3.2409360407355154,0.43996379333448354,0.10637164035674698,10.893219545732267
3279,z_5/flares_14/gal_041,151.23605583506355,151.2802064869578,3.3055886531819887,4.106692331339393,0,2,3.0772193132169168,0.49907996448171627,0.052787194316552634,11.981704303793313
3280,z_5/flares_14/gal_068,153.24713678609095,149.23873969627272,6.038651654003439,12.217966575812415,0,2,3.6454456915294275,0.36456043836965407,0.025028355829763694,4.734300156901203
3281,z_5/flares_14/gal_137,165.766297689529,138.2456231818698,4.733712474590854,5.714769882478874,0,2,2.028546911173503,0.5854398535356902,0.06910138426300182,6.867181843840284
3282,z_5/flares_14/gal_130,150.29854942275364,150.7628505634752,3.774264163983256,5.676799811033151,0,1,2.455021876011467,0.24555431602803401,0.02809090743573936,17.41940550598185
3283,z_5/flares_14/gal_157,150.31194418493553,149.87183503180256,1.5474699353118602,1.7079460761318594,0,1,2.693839022854746,0.13078786226124167,0.001556099841655843,19.437691763946848
3284,z_5/flares_14/gal_074,151.2500001434106,148.25000031274175,7.187379648828605,8.230654395355874,0,13,3.150211254987177,0.46939934489646995,0.1198270114824162,7.534175348288877
3285,z_5/flares_14/gal_094,144.73046133020858,151.2582726143966,2.8392215493807416,3.1467240309467828,0,4,2.6155459007899093,0.27296918218683386,0.03201685775727713,15.98106687423709
3286,z_5/flares_14/gal_183,151.70109517069506,146.6885690077334,2.612468419768531,2.855043432348088,0,2,2.215627584067131,0.319310498843985,0.015072205177107629,25.554847572224475
3287,z_5/flares_14/gal_017,150.7726783178768,150.71977002234334,1.348562871178563,1.9279979579279694,0,1,2.7250192704625604,0.015829351187582386,0.04915602708212389,17.729181194414952
3288,z_5/flares_14/gal_106,150.7500000558844,150.76197263656013,2.818714621130302,3.3319206117134623,0,10,3.555357804002108,0.1884235232191167,0.022603742957196905,8.291368669041347
3289,z_5/flares_14/gal_023,150.7259072014055,150.7628266375474,4.644797351695015,4.9520243474449135,1,6,4.286820545711793,-0.012230642249402684,-0.4886354755707575,1.5704033998556233
3290,z_5/flares_14/gal_043,148.78541503248223,150.84882831636997,3.2122612079025603,3.7363124894945585,0,2,2.7158140802904756,0.39510215720237096,0.05474077920465871,18.587212370238813
3291,z_5/flares_14/gal_139,150.73371591162484,149.75457674747554,3.0033153512515303,3.3673509154409444,0,2,3.468136984466741,0.3322709545465315,0.02683885939714695,6.284265731430627
3292,z_5/flares_14/gal_132,152.7908370880505,150.27230886482965,2.601200435368888,2.7595250771612774,0,2,2.583908754100561,0.30171669865800804,0.03979386878280674,19.745237784162843
3293,z_5/flares_14/gal_159,147.7420575702543,158.77153512493393,3.546736191672268,4.910559673511539,0,3,3.40558240839603,0.3829004884876978,0.025945791261731826,7.262086914559167
