,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,Sersic Flag,sersic_amplitude,sersic_rhalf,sersic_n,sersic_xc,sersic_yc,sersic_ellip,sersic_theta,sersic_chi2_dof
3037,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_8_flares_02_gal_009_alma.fits,196.50000000135248,199.99439152271682,1.1498429350842483,1.2159125702666773,0,6,1.6366672129306288,0.03921978645206813,0.052300726349582924,0,438293.33183310524,15.335790146687895,0.4935596421294632,196.66507168747904,199.87634011716926,0.10677944236531096,0.009932270182614318,2298145.2363556465
3038,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_16_gal_018_alma.fits,208.46963997833325,197.73967797651994,2.3726518572146573,2.6041749756637427,0,2,1.8993739861426837,0.4720886828102892,0.05248458222465306,0,74057.1995981544,69.86610047076977,1.484644814826153,203.6690271772099,198.4470252091408,0.20560057620559125,0.0439328413194557,387197032.1360806
3039,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_14_gal_041_alma.fits,201.49999997812333,196.50412942906985,1.2425094975051278,1.4485749052808137,0,10,1.7274957118891257,0.14678493710357313,0.04510094977429669,0,1906484.3055616128,16.300669064358885,0.5462023256381118,201.47627222197536,196.59249164069269,0.25535670748105993,3.136312159729267,188528761.24330148
3040,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_12_gal_034_alma.fits,202.4999989294461,199.50000001101182,1.3023068181805375,1.5200548598059518,0,6,1.6987025164210647,0.12356462992704885,0.04507615716417414,0,1143489.2736943795,19.037820857450075,0.572990178081688,202.0440215665683,199.4820586123786,0.25749139026894197,0.009061817203576687,95972523.99901812
3041,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_05_gal_173_alma.fits,201.0326343706602,201.13869821448532,2.2222911081876835,2.6490655087373023,0,1,2.0323350597022896,0.21124478784003886,0.0312965982487769,0,53128.35577034224,22.17832200304306,0.675184455251362,201.05575286095544,201.24882199571528,0.2828379804158845,0.15535754294030849,48269446.81487149
3042,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_13_gal_047_alma.fits,197.50000012675832,201.7372255812992,1.7261089256194893,1.762244101325961,0,4,1.8777719223619056,0.15933068214069665,0.03570757636506083,0,1495969.0886431476,15.11430637301914,0.562467434972317,197.3890798762942,201.8172516372278,0.023089340039075673,0.9109917681995272,418020551.13006103
3043,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_02_gal_114_alma.fits,200.5000000006082,202.01642123325425,1.6089651630344444,1.6914388654917305,0,6,1.8499891867562546,0.170460149606872,0.04965791064677676,0,118241.63533496554,15.224112754945507,0.5760910525713525,200.25275772599596,201.87807539161122,0.07581923693555002,0.5942502553062623,41924172.90163765
3044,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_22_gal_004_alma.fits,199.4960565626608,197.50000003545,1.117662271322168,1.2194743092063598,0,5,1.6714362376630754,0.10849096874661555,0.05291960397944758,0,229513.96749096797,14.907837967191611,0.533417748239366,199.4081726997422,197.57154907066237,0.14812909214888856,0.24498457156905548,8684572.483691938
3045,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_21_gal_003_alma.fits,195.29672331504406,197.56747092368383,1.7474051424354882,2.2453154273208895,0,10,1.8527036948883246,0.2942838845530827,0.048109604508621694,0,197565.3340878354,35.07279681291903,0.9997047303229915,195.45753663695336,197.97300344146433,0.2993607054186227,2.8988176290754804,396230675.07767016
3046,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_15_gal_049_alma.fits,199.38609416259797,200.00286154292274,1.5434425594607724,1.6748574199394441,0,5,1.8422964611468533,0.04741612175637473,0.05032649959442486,0,2188300.701550455,13.876401943790976,0.486435346064712,199.41573753906897,200.04562956819387,0.1468403281383868,3.116521144171648,54800487.70323529
3047,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_18_gal_071_alma.fits,190.79774364095834,198.76550601831394,3.3388779172731224,4.220066378316133,0,1,2.074198529616545,0.4158212315820417,0.04733012096664501,0,5341.909524692914,59.39313459655992,1.1237689359806293,188.4095931763615,198.1079536922356,0.3546649324020363,0.498385936837434,21401601.704440303
3048,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_09_gal_020_alma.fits,198.0876786613575,200.9835115875233,1.3973791181447275,1.5715215297304346,0,2,1.7561737881705435,0.06806106627288923,0.03424669095421345,0,1095950.8192786167,14.667410192327365,0.4838952834583694,198.24184917452033,200.79225745480065,0.20112426204485273,3.080826296563197,27671508.354087796
3049,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_8_flares_03_gal_003_alma.fits,208.0000003497028,203.00000000066808,1.5312582130876606,1.7172288616359153,0,5,1.6634695175618495,0.1056151550753739,0.06463123285771077,0,1201478.2279171024,24.08337419992743,0.589257756658999,207.461791422028,203.04541490191707,0.19632954202316996,0.28560846372101384,68560411.802679
3050,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_15_gal_167_alma.fits,197.49999999771458,199.13286692316464,1.6381444861948125,1.8351922827880676,0,4,1.8198797479235964,0.1342137500634288,0.05192805206128547,0,764764.9453316516,16.934365762980708,0.5401227141588404,197.407926467559,199.29399128528303,0.1996612788176547,3.0869795185308675,123522937.87606643
3051,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_10_gal_094_alma.fits,196.29473698634024,199.63447374650957,1.5198487380605894,1.616338977576355,0,5,1.7967161418900615,0.08518149862198901,0.05488727424639816,0,1371811.9976121115,14.662738771631641,0.5122577982103702,196.2911669664988,199.70964692049722,0.1091058512330029,2.827578369295022,63265731.19283822
3052,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_02_gal_116_alma.fits,197.69185724555018,203.00048012685494,1.7696565048228567,1.889558169123449,0,2,1.8464471738109616,0.16971386019019824,0.042014109595241295,0,327159.8467627445,18.900158149538072,0.6474175656571352,197.72454128276536,202.91227611180733,0.09673286435175313,2.2779334469277264,103985691.85418332
3053,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_19_gal_004_alma.fits,185.00428261860614,240.5115591517643,1.1489958976566876,1.2089547519256276,0,3,1.5662440781768396,0.2704808680398202,0.05375485338723103,0,317710.8885448102,42.23168120435664,0.6962663262836649,184.34087714100176,240.51293643167054,0.1235211148870651,0.8807408076606514,16927221.940271463
3054,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_12_gal_000_alma.fits,198.97449052647752,194.22897189882266,2.195833894301694,2.6022007967026246,0,5,1.980058109913292,0.6574053609758301,0.07295483179402813,2,96166.97083626382,321.8329506711756,1.958734253343215,198.8259221264314,195.12182096359618,0.17915810042587443,2.8820084976763405,1270515217.1094544
3055,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_08_gal_071_alma.fits,198.5000000248774,203.69705237637402,1.610504546302966,1.8867993159627572,0,6,1.8112079373835113,0.2457045272521681,0.05703183716624291,0,599983.2479898257,20.979775934634183,0.6601933498078478,198.42883744422525,203.40806489750622,0.26689757817256893,2.5412934329704067,363353651.0689916
3056,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_08_gal_014_alma.fits,198.5601083132026,201.0020901360644,3.080988331038524,3.1390982341975358,0,1,1.859129547525138,0.06948537911433277,0.037293444884335246,0,27387.75994664699,25.612414340339605,0.4840775451759499,198.6672111118799,200.96356181112225,0.06523643650289991,1.5702677531106117,3769211.8254382615
3057,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_13_gal_026_alma.fits,201.0175827592766,196.99999998225067,1.16412207933685,1.293214548905194,0,3,1.685305608918275,0.0934486258684247,0.049754325935252926,0,1267667.2931600045,14.680236619438142,0.5099320938772319,201.14996532369656,196.92861902470764,0.17756535321077557,2.967766488986397,32801150.436239596
3058,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_18_gal_027_alma.fits,196.50000002093824,204.48577691496732,1.3904083129629228,1.4337507619014946,0,8,1.746891750840439,0.1258532322638995,0.03596767150859615,0,2701146.729646356,16.229675043084374,0.606733452305449,196.4455344809863,203.80034418161958,0.06107592856363742,0.3995445183778879,457112766.45938915
3059,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_12_gal_144_alma.fits,200.46925424078555,199.5000000452502,1.6016810423852716,1.7375897705947114,0,9,1.8260221780129902,0.11623075616626977,0.05130696723828963,0,132692.07017172204,15.374946067210537,0.5247793730767221,200.42374874652702,199.5093873848019,0.14488146374392086,2.7516759529351758,16765281.443846341
3060,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_01_gal_010_alma.fits,57.506112061744076,69.72945221286821,1.385290747950917,1.4419458747680984,0,6,1.6261896191709182,0.2817447297050625,0.048154125820494956,0,467291.1373953676,31.400295027268236,0.6895678268163975,57.558173063358744,69.59884050120884,0.10379873333291179,0.05829404174087897,65771964.20238356
3061,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_15_gal_034_alma.fits,197.00000000210753,199.57765016801045,1.5326951404465574,1.7585046815265926,0,3,1.8297700911587,0.09644376481808345,0.05394523604631613,0,2151045.32363896,15.346839214565108,0.5053435483428133,197.30894103185489,199.7725591328161,0.24898402767265884,2.8694409386136392,199736362.08290896
3062,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_11_gal_088_alma.fits,194.50325367694742,183.51528655521417,2.7486588234013265,3.5735244046012045,0,3,1.9173066873321827,0.7396660793278313,0.08306323404647839,2,3416.8690624219307,5826.198279515362,3.251191339399953,195.7387500423512,197.2982045965375,0.33840167911081165,1.6715150735378763,710156523.1550745
3063,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_13_gal_089_alma.fits,200.21637861838605,198.50000005865627,1.8069410173551925,2.085076556135801,0,4,1.8780196368007234,0.11634057214804472,0.037138386228983994,0,2357926.7947702818,18.096763882684083,0.554682592705369,200.18352584522498,198.49411449962741,0.2383900241844748,2.4688358163894364,410675086.7649487
3064,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_06_gal_203_alma.fits,197.35005056614497,199.96777018624294,2.0423254260357186,2.4373506879148414,0,1,2.0199681781802354,0.15079144647850895,0.044032733588063845,0,84550.50765746037,19.300200666141382,0.6263645796049199,197.0566676030269,199.97925948157715,0.26578813104493804,2.834732324957721,43852902.93555798
3065,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_12_gal_051_alma.fits,200.9229152497265,199.57003802526083,2.0331743693201267,2.3107043022039866,0,3,1.9577419202832487,0.14592302001478094,0.0463418602477433,0,215152.72717482215,19.29184473922317,0.6088019284343106,200.58669546354832,199.66169291197468,0.2094295849267824,2.9386235388138315,74209965.96645634
3066,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_9_flares_22_gal_000_alma.fits,81.99757831093451,263.9970049848519,1.6627003213288587,2.073703183180034,0,5,1.702130022445795,0.21088781245165286,0.0671257999325551,0,178650.30102035956,59.069562175578774,0.7703899898287533,83.66458961849622,264.0240285138063,0.36862266885310513,3.0570259030372604,24076412.29457379
3067,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_11_gal_140_alma.fits,202.49600213945158,197.50000004200993,1.346597553723196,1.4401185063386248,0,5,1.7106819795339216,0.13887251720650878,0.04007733394678422,0,517039.2964193582,16.46202568759941,0.5550688219711484,202.46291648292916,197.58823753237408,0.11888888509868846,2.3660158185315714,35261835.89340638
3068,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_06_gal_148_alma.fits,196.51127999882135,199.9999999808741,1.6868729194315593,1.7347901751118309,0,4,1.854943042278767,0.07636481960215985,0.04610499076419952,0,1719077.0507166337,14.57851974311937,0.5170322252691731,196.69657172341152,199.96258142051627,0.04383127583528149,2.121866862753027,126071909.91918275
3069,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_02_gal_015_alma.fits,199.21824661169774,198.00089074243004,1.329606906289954,1.4510483611196656,0,5,1.7211391614990696,0.0561695508230975,0.03851594088987575,0,1131119.4081032346,14.396044390680121,0.4845800824919383,199.24630117332998,197.94450407151834,0.15422353401211858,2.7804902890278402,17416401.751140054
3070,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_08_gal_007_alma.fits,22.500000055476853,77.51162675312204,1.2437582852592233,1.6321777655729133,0,5,1.7306256460964002,0.13668204019795627,0.06097738943607343,0,439877.0128379197,39.289036674541826,0.6438601621136615,22.980142411446277,77.1543704405776,0.40082925412798254,2.3766397265463075,13218747.178923812
3071,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_02_gal_076_alma.fits,305.9999999618745,187.49893680357462,1.2787006723036378,1.6452577415476837,0,7,1.7317823872264397,0.19018348254414214,0.05885082033884335,0,1077468.3878188138,35.05427945659157,0.5528495760685966,306.2075719166438,186.0124378587682,0.4652414418700889,1.5900976581919328,84111884.61143728
3072,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_07_gal_003_alma.fits,195.9999999608738,191.01354060945022,2.1237542625764063,2.7419106377799074,0,1,1.822555866760089,0.3285815418908584,0.06722638794265343,0,96584.59170077865,103.28661956005024,1.2569681285459902,196.14797039230305,197.31702410356934,0.4243602566036747,1.635787084377529,266927435.4753186
3073,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_13_gal_066_alma.fits,203.48630299450625,193.99999996365915,0.9740743296662567,1.1466443955338477,0,2,1.6203167749130007,0.08974509439987474,0.068109820227571,0,952977.0589739402,19.184237779031374,0.5414695340814085,203.00427421295325,194.22757337136306,0.283587297977515,2.714197149032831,18507909.126802914
3074,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_06_gal_018_alma.fits,237.44057598066695,193.00000000049513,3.104606816681266,3.422312297463605,0,3,1.9388366550549718,0.33835965905392995,0.04211078053468281,0,9175.594766281236,61.809773009661775,1.1262466073321447,236.89075920892353,193.14064569838507,0.2976695054152406,0.422521581110484,57980572.66316572
3075,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_8_flares_03_gal_014_alma.fits,196.0000000000928,206.0520437091126,1.6189381334530708,1.670032216584292,0,6,1.720065202409673,0.08208862812428118,0.05460081732301593,0,287827.327953291,17.36603585696299,0.5117566230335416,196.0854445895912,206.1795772572417,0.06024804380214271,0.7015372559985235,12806430.075771514
3076,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_00_gal_061_alma.fits,201.00657848025855,200.27448134197454,1.3440464470355755,1.4051336259374803,0,4,1.7522292503234052,0.133635998662431,0.035042714123868585,0,4713510.443181914,13.726525276327685,0.5189276618419828,201.01361058933202,200.26024551204358,0.06897424737811851,2.3845785715261396,528469894.752815
3077,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_05_gal_022_alma.fits,98.44141852574582,122.49469266304727,1.5676376984906046,1.9667802304450932,0,4,1.738124796703602,0.2755072732207986,0.07134794014380491,0,859554.0356749,50.56516641788478,0.7411467249413451,99.34275331419008,123.12313069044208,0.4015478561317292,0.033429346786213024,190153245.83511153
3078,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_08_gal_002_alma.fits,193.9915151320685,198.49999994072363,1.3823339574698374,1.5863075160699647,0,7,1.7119180355182204,0.08591777901920297,0.040263622862743695,0,4800492.661949036,17.599595992258546,0.5347977389408802,193.92083692908534,198.479248886461,0.22060775981246036,0.9774143767004213,247401619.23309863
3079,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_07_gal_015_alma.fits,195.4071421102085,198.55046391425256,1.861684565372997,2.5271053716841236,0,5,1.9067143803898268,0.3410903257204866,0.04730849954169894,0,1766435.0968031317,37.70678596308129,0.8577792950110038,195.79975633684438,198.7170319076001,0.4366108984582534,2.9407936297478248,2449399571.052807
3080,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_15_gal_074_alma.fits,197.49999996340634,199.3265897929829,1.2464504858318388,1.3580350779094834,0,7,1.6697992341283407,0.09243101705406605,0.04775422447344445,0,2019868.9513024276,17.899014001634196,0.5620214799060725,197.48724341637524,199.47919485980694,0.15491300046061401,2.224769985631762,56057760.45098639
3081,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_14_gal_095_alma.fits,209.6148539065913,211.49999999138566,1.7408410670081769,2.572514937658696,0,5,2.024115264779547,0.2847311066048067,0.08608031448098825,0,257502.14741063106,67.11609135483198,0.7065754058136746,206.99911428255808,208.53873257192384,0.6347935129092296,0.660375768795205,99572355.86204705
3082,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_15_gal_163_alma.fits,199.333747134882,199.58383236650513,1.6072544337083319,1.6925526674871978,0,1,1.8515688111592445,0.03634020058604757,0.047298250821656264,0,463904.1781502903,13.646804300998548,0.47549790191338565,199.3021304935061,199.63293245881692,0.09173817321380408,2.9876869232647296,4983295.505394193
3083,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_08_gal_005_alma.fits,195.45539422531505,199.52298806159376,1.9767583506921704,2.6109543917019433,0,4,1.8720491534466808,0.338021217623626,0.035729415887670445,0,743561.9846309356,55.26368617029626,1.2807505743453604,195.11249682841566,199.20586306168641,0.28813163198621966,0.5670581746036326,3752866858.991358
3084,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_07_gal_184_alma.fits,200.9178056574752,197.19108509322135,1.895122541738527,1.9552812897744989,0,4,1.86217466347376,0.11435175752481747,0.035292300987775076,0,141853.73369075762,17.481691298100493,0.5854567955175988,200.7774639448935,197.13639235429807,0.0185158341945005,1.5044030836723346,29366619.97892067
3085,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_13_gal_124_alma.fits,202.1768996515435,199.488387856774,1.8750339080125813,2.5515796008785396,0,6,2.1538756922519338,0.6101156692979696,0.09187877736117177,0,263878.80178272486,269.7315462057434,1.862158981425634,201.66103720384615,199.2950307522028,0.3655923687573864,2.5490321788232753,2645076536.496887
3086,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_12_gal_020_alma.fits,200.7070432527809,199.36149803558033,1.5393717400690814,1.6073794334644753,0,4,1.8648035876971483,0.059453953377530844,0.04921542328539732,0,1934773.2899600032,13.177023386985107,0.49528118026844886,200.7273371576668,199.3233117980729,0.09153649185070095,3.10925664978546,69826962.2061118
3087,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_09_gal_173_alma.fits,200.83049716042694,198.5000000137879,1.4588535383975678,1.652974428200655,0,3,1.7904910705539172,0.16207629988128164,0.058464236087841466,0,125122.64972079296,16.708723970411214,0.5768044182069878,200.80729485303192,198.50474931577986,0.1967535587303629,0.3589877562791158,23919505.480334707
3088,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_06_gal_199_alma.fits,198.00441313152925,198.727351841939,1.6301016989654655,2.0325416444587443,0,4,1.8030082841714083,0.1657036436512032,0.05978388195113571,0,754582.6410241025,25.159033766280448,0.6671317294315193,199.24470593586003,198.72177053555532,0.34032728096518516,2.914769778652161,169906010.66203594
3089,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_17_gal_021_alma.fits,198.49999999951754,200.0063140991844,1.1510598297123362,1.4909549375648727,0,4,1.7644900579604095,0.08127721105182616,0.06111695123670461,0,141102.19964153174,22.535762645096735,0.5536935979607682,198.28940122346083,200.1152309693852,0.39518688510378214,2.982791310612856,1255997.1117427591
3090,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_10_gal_131_alma.fits,200.68459084621122,196.02805300982405,1.8580481079414792,1.9667082464943875,0,4,1.8882359431144404,0.19721377101697096,0.034046324663547456,0,912778.4980734054,18.109657085719157,0.6413359795748552,200.34963550153503,196.48236379190564,0.08440468421189654,0.5869194167657927,477033084.7890002
3091,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_06_gal_133_alma.fits,203.68387629682945,198.49104659365705,0.8799692407282982,0.9744223570786105,0,8,1.612055678671294,0.08004328195502658,0.06731192806145746,0,479982.2552983605,13.487787414629242,0.48549221587094316,203.79575909571372,198.43899599245913,0.18258646017739827,0.4033582602789363,2405598.287210019
3092,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_02_gal_010_alma.fits,199.6194419560332,195.99999999846213,1.3136235869402049,1.4875286748721328,0,5,1.7168907298951561,0.09759863591355858,0.04116383566573799,0,2467057.2060196023,15.878236296204507,0.520999754821254,199.67804112793522,196.0503370215363,0.20669424699934377,2.545580521798868,134873345.2100971
3093,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_17_gal_009_alma.fits,199.52607238695785,199.50000001289607,1.3982821914747399,1.4573066697550936,0,2,1.735582867648446,0.04643787596441583,0.03439706932132977,0,5488810.408660236,13.991068735935295,0.4792846581176383,199.79817103857522,199.5748264823756,0.08745665536672276,0.10873015673322631,80271237.79226233
3094,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_09_gal_057_alma.fits,201.14638441176194,202.4695856702648,1.4688882256043383,1.7601140347060957,0,2,1.792223305715762,0.12770420796023513,0.0651992827685531,0,508768.5348328823,18.322373364279102,0.5822873458792889,200.99633722261268,202.12094954020947,0.2861515708022052,2.690773213203705,74883818.4161264
3095,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_14_gal_025_alma.fits,282.5067370484691,127.99222077604853,0.7886197544952606,0.8239742813545539,0,5,1.5521815751807553,0.12158966574353156,0.079909759944626,0,352127.1495958109,18.98623123640907,0.5335298390296226,282.89999107447085,127.58592427565134,0.08543335990878348,2.8287638744575947,1356486.4167076203
3096,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_08_gal_004_alma.fits,203.50880372241147,206.55918342388065,1.586335137277415,1.94976088300856,0,4,1.7611395060074788,0.1675584060473731,0.06056203250163824,0,1429173.222542977,24.590259720445683,0.5397676527447444,203.57344292969168,206.6023385643296,0.3666890035199798,0.7358878920407442,215030185.85494235
3097,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_07_gal_140_alma.fits,199.18866014586393,200.74307848336497,1.8454548818336929,1.864316070700048,0,5,1.906132835395569,0.10562699308216007,0.03235574188915057,0,284064.26444086747,15.946695894974452,0.5810032574515361,199.2473001591496,200.8849756636805,0.008102514665818308,2.879486402947756,48906201.03091971
3098,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_07_gal_079_alma.fits,29.37920001580991,131.02822634375002,1.676075787082737,2.2793800027363433,0,4,1.8620169546426648,0.05682245830397044,0.07035971088147337,0,289506.9014837506,25.463411224237444,0.4588904953544252,29.19778220774229,131.21560202376492,0.48395560104515845,0.051487068810391765,4668857.445767456
3099,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_05_gal_041_alma.fits,213.0022219982351,206.4450379080462,2.4210809157189797,3.1324597809410255,0,5,1.8396556240795383,0.4869914108126154,0.07237524300744656,2,86669.82340091115,844.4552715095881,2.20768327229184,205.43263150484677,197.75226645821303,0.4999535723320656,0.8195301769574413,2592733996.120025
3100,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_04_gal_003_alma.fits,198.50363685746711,198.49999999896724,1.5456335023998204,1.8532986663867348,0,6,1.7445205277473748,0.07113256449505605,0.06464251291682162,0,2700772.730746029,21.66995678787551,0.5613122389671932,198.78204798728905,198.59527892324093,0.2945020913561768,2.5753514960400903,120900465.90887707
3101,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_02_gal_029_alma.fits,199.00000000152272,202.2065886000251,1.7416324076270997,2.016430118725897,0,3,1.7888674157950846,0.041668127111737306,0.04773183883327126,0,519125.05697321,19.058832718960712,0.5175646421376586,198.95929756699658,202.21331434608553,0.25306225594951587,2.73645742697426,8806485.414699174
3102,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_14_gal_036_alma.fits,58.9999998745004,188.9999987019586,1.1268539064511047,1.1349328616448722,0,2,1.6123443516874627,0.11990917462279647,0.05379919961352657,0,419595.9394397505,17.398267798155857,0.5383925191529652,59.043854057344035,189.06829158602844,0.008691681539974312,0.4802893152080384,7141298.635079514
3103,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_03_gal_018_alma.fits,349.5168959717204,318.00000056520764,0.9823138583338011,1.1213131986570628,0,7,1.5956432869029928,0.12968625964671862,0.061298165368675765,0,82797.89098091246,22.269999563380765,0.5450840761736481,349.62692639671207,317.8619245276474,0.2486175646276731,1.155336617258067,1320805.9063021683
3104,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_12_gal_032_alma.fits,191.4870448618126,188.50000001448288,2.259574171436086,3.1266979213490895,0,5,1.9394067053022088,0.23243288296386239,0.07136672763696919,0,555700.4004044676,59.88485400208849,0.8089466258455327,195.94942314932905,192.0167140975342,0.5960052266321091,0.665207488891928,967392182.3076912
3105,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_17_gal_064_alma.fits,200.4999999993282,197.71347753605386,1.1295578278275071,1.3047426551336012,0,8,1.6985894332799782,0.11480503294660864,0.05099579012055629,0,537809.5105200812,15.331961932203166,0.5427391391226378,200.2479502319405,198.03422590277947,0.2436802960432627,2.534446235995764,38490810.6022816
3106,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_16_gal_052_alma.fits,202.43295427018512,198.62767800431885,1.4939734542459038,1.7588895385392285,0,8,1.7312183170191553,0.08959732412035283,0.06416816579323063,0,480608.52050244034,19.432681553371648,0.5261728758551506,202.22143050945866,198.68663158368156,0.2876139957801791,3.1390202424360845,18704907.051484916
3107,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_08_gal_030_alma.fits,200.99999999566612,197.50000150918657,1.7220284386796205,2.06825738323692,0,3,1.896359602332801,0.16054515980570427,0.04946879519317538,0,2028466.0182218053,18.937075923441817,0.6482588482517506,201.10955853986832,197.45877737064984,0.2651511630355858,2.528047250418527,1370901967.2651865
3108,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_10_gal_051_alma.fits,198.9873634162568,205.09383322345113,1.708949057085581,2.094689314486019,0,3,1.7624709609492881,0.1653647020582714,0.06063527107571111,0,208124.10197328508,32.09260508162572,0.7460723480197817,198.50888036969727,203.9850732990445,0.29699355629217666,1.1418929733320027,64197922.366345145
3109,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_12_gal_022_alma.fits,199.4856532617434,198.80542950178676,1.6061563110448844,1.7677785776119987,0,3,1.9027619677714627,0.06379740266794844,0.045737828639866904,0,5255063.185596925,13.68504870728656,0.483248657541164,199.47655686648307,198.83582258038368,0.16784813673015023,3.019159281521666,292888736.47805613
3110,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_06_gal_188_alma.fits,196.50061823399207,202.01654370402338,1.5519012108933925,1.6234562090108087,0,5,1.8220179223246058,0.12549901664516488,0.051545114325346496,0,136708.60815385738,14.425548420875248,0.5436237142367119,196.8729706875147,201.97341615729022,0.04920125876398499,1.1984645048870641,27240973.62875271
