,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,SNR
1710,z_5/flares_20/gal_029,150.2505771760774,150.73383029797984,1.9759234874665739,2.3985056909835327,0,1,2.6053242987036236,-0.03262852704809959,0.006860785824246302,4.185488132745117
1711,z_5/flares_20/gal_022,151.25738730640444,150.2710559355024,2.1579300889876287,3.064701330800824,0,1,2.8311107573182808,-0.053191267933196035,0.005928197555470527,3.1799367662085753
1712,z_5/flares_20/gal_004,152.22969242520224,150.74213802140807,4.0262698339946725,4.617352164161045,1,4,3.5800453716683487,-0.06290654956487945,-0.4348583359330006,1.4293734333125219
1713,z_5/flares_20/gal_024,148.2605458138102,157.22941169518646,2.5822691981793304,3.151300250507264,0,1,2.153223233761457,0.0332837520528957,0.016678189724120634,3.408427270872931
1714,z_5/flares_20/gal_006,151.72450450153764,150.75877256634556,2.0884092132688976,2.6272707196764817,0,2,2.830038166758262,-0.02500440057802783,0.014791583011545704,2.462050331685526
1715,z_5/flares_20/gal_026,146.24999999812573,154.26278915195851,2.6847785597185307,3.6382396917803645,0,2,2.921323874932336,-0.09166914466884102,-0.04559732204157742,1.9885387051642653
1716,z_5/flares_20/gal_008,157.74333966492867,147.73407332121386,3.340740095288677,4.192089049766626,0,3,2.6425178640269555,-0.1373030217817913,0.006912897640736537,2.1166180616426864
1717,z_5/flares_20/gal_001,143.68466097957204,203.75781623668942,0.660215389706483,0.7076270144656867,0,2,2.626072638266381,-0.0830615465461444,0.015115617042868889,4.830663840697462
1718,z_5/flares_20/gal_028,153.25556901622326,149.2824373873946,2.1936063093506566,2.297013805416691,0,1,2.184774032935217,0.14527300281844974,0.014298675643552326,4.435079236129202
1719,z_5/flares_20/gal_003,202.26571830422424,130.24719688256894,0.6273702807801674,0.7523252343001623,1,12,3.435283428281845,-0.28412563295181775,-0.05468992142055759,2.695308553413396
1720,z_5/flares_20/gal_005,150.24265682517387,150.7395662906823,2.548306616190893,3.018110467676514,0,1,2.531321221703906,0.08398216621182415,0.018213446577642393,3.3669803214133895
1721,z_5/flares_20/gal_031,150.790676553944,150.76771960146564,1.6357418314743652,1.7323353311727951,0,1,2.9420784379225777,-0.14289605009437917,0.0019264912809609045,2.661027450687218
1722,z_5/flares_20/gal_007,152.26013394554784,131.74919175157885,5.446192177501712,7.033970251978995,0,2,2.719029792530897,0.05216369207571118,0.057224878717032066,3.3344256749984873
1723,z_5/flares_20/gal_033,151.24587045241034,146.24404328292115,3.0835843045453744,3.9160226273804017,0,1,2.8760581768353215,-0.03782256272245409,-0.0030054835718560224,2.81617566618261
1724,z_5/flares_32/gal_009,150.2528229437511,151.22389423421868,1.482314364156428,1.5843797181565507,0,1,2.6464187626521802,-0.07726923237798664,-0.0024731649850400013,3.1966269109279426
1725,z_5/flares_32/gal_010,150.20934261481278,149.75645431906156,1.446476752633848,1.5732651148044383,0,1,2.6177677569259146,-0.08478108484502518,-0.00214766492808044,3.4448336394165855
1726,z_5/flares_32/gal_011,150.2766996767685,150.29939149776342,1.5311795742475918,1.7606689988863153,0,1,2.5082965621745856,-0.0113325537553754,0.030391914135736345,4.521584547563213
1727,z_5/flares_32/gal_000,150.2328788168055,149.7370476471323,2.8086977066084127,3.1926719452405248,1,2,3.4877393352577806,-0.06921101658746794,0.0036941209746797674,2.044568558052874
1728,z_5/flares_32/gal_002,150.7642541711648,150.23028662510563,1.4955995486695137,1.8650087410501466,0,1,3.0167307285254696,-0.06322120177021774,0.013271948884099959,2.4051339370899796
1729,z_5/flares_32/gal_004,153.74999998212047,151.28842533683678,1.9449793696616937,2.4011010783077187,0,1,2.6608134422173837,0.03559634494769168,-0.0087333557802205,3.5655428456282894
1730,z_5/flares_32/gal_006,156.25997397970067,149.2522152977241,2.779294493746753,3.5268526855943736,0,1,2.8124123357991984,0.008085291568219456,0.007701254138459416,2.820213929231331
1731,z_5/flares_32/gal_008,151.2538710087476,150.75711887072714,2.6431065252461194,3.1083460148380815,0,1,2.7837059436878633,0.06443740783757831,0.015523749697966655,3.05807644449617
1732,z_5/flares_32/gal_001,161.25000000329032,170.25703876183746,5.198377050231609,6.04438967855587,1,3,2.458381776779409,0.02040780198243779,0.013981272079384823,1.8553229981845296
1733,z_5/flares_32/gal_003,150.75040638996654,150.75873638108405,2.1676525675429947,2.9455171837868095,0,1,3.722935638935216,-0.07328897523986322,0.0034509328971069216,2.6425590557129275
1734,z_5/flares_32/gal_005,151.27579784685145,152.26242089109763,1.860952284123287,1.9590953045599506,0,1,2.950904646103687,-0.13167577178283957,0.01113284707915714,2.444039193676463
1735,z_5/flares_32/gal_007,152.71346500891022,150.78479401619137,1.7556208219318508,2.009697416118559,1,1,3.4665298534827076,-0.008775870402886871,-0.03237449495561348,2.0468957194434894
1736,z_5/flares_36/gal_009,155.25790599554034,148.25478279558092,3.1403794460316683,3.8896285248949756,0,2,2.9061012837692175,-0.08498033588831248,0.007455013818236565,2.317839511249756
1737,z_5/flares_36/gal_010,151.7551859150856,150.2339935936055,1.889705294604738,1.902679565941303,0,1,3.171264771853746,-0.1080079864534085,-0.041976319590963,2.238819710176609
1738,z_5/flares_36/gal_012,153.7504543608227,153.24775620281278,3.130738124435514,4.2255814904203115,0,1,2.5738691228767507,0.06756163690841555,0.009050959473652136,3.0825691787992837
1739,z_5/flares_36/gal_014,142.24804273509784,155.25961877431803,4.125849677634434,5.6137614711963675,0,1,2.1043902093165263,0.11465005867978967,0.0040655678046288635,3.3328675864781134
1740,z_5/flares_36/gal_016,150.75676697032486,149.27443769303474,1.906100847838358,2.1125251046233697,0,1,2.6472545136971037,0.0748386977571861,0.037291870865206155,3.7647179189049944
1741,z_5/flares_36/gal_011,149.73457075711627,152.24910688034316,1.9899766339268135,2.5995963372377764,0,1,2.52357737641107,-0.125818579038657,-0.012943213192647329,3.3548359841056175
1742,z_5/flares_36/gal_013,143.2546601232222,157.74999992731148,2.7401326976439493,3.7990753504477137,1,3,2.3137933001781956,-0.013139353195151434,0.012750312415268188,1.7462828029547262
1743,z_5/flares_36/gal_015,150.71697986435225,149.75504175986876,2.475904135887537,3.0452715958087846,0,2,2.8986799186289107,0.025220739390939783,0.013500264244152202,3.281795331760753
1744,z_5/flares_36/gal_000,151.74716140568916,154.2500000875163,3.3355045618385057,3.4559499795357222,1,3,2.9430422026991594,-0.16074505026155456,-0.011359975927171688,1.5552335854175774
1745,z_5/flares_36/gal_002,149.24663278499438,150.74413455102598,2.0085973263522523,2.6302087959935805,0,1,3.0198840900559536,-0.05492682684418193,0.004212252457400543,2.2470052926766706
1746,z_5/flares_36/gal_004,152.23612860335555,154.2389110877104,2.3820764774406533,2.644045731143722,0,1,2.3657821681261577,-0.03869085862492271,0.0012273897097145872,2.8641113110822247
1747,z_5/flares_36/gal_006,151.7249815638699,152.2405755396514,2.5549944959545994,2.947239758501309,0,2,2.789374637413072,0.02492097015025724,0.004270104945179095,2.600093015908419
1748,z_5/flares_36/gal_008,149.75141786088625,147.74772489304706,1.4309407579952815,1.7008808201688597,1,1,3.427515233712672,-0.030044447520591044,-0.11792254606933118,1.5533434444910974
1749,z_5/flares_36/gal_001,151.25073534544498,150.2838063755959,1.541933031117727,1.7630430747042227,0,1,3.0922552549024687,-0.051030379705991294,-0.009033175356186347,2.4425254898330673
1750,z_5/flares_36/gal_003,151.77195498653236,148.75000000051693,3.442813913496416,3.751511542179275,0,1,2.825294235220061,0.09244724328762675,0.02121381623009068,3.3505865169062017
1751,z_5/flares_36/gal_005,151.25796308262173,150.25615374964036,1.3978781856775424,1.7529129740421392,0,1,3.0580078564742004,-0.14017157482169684,-0.03962971612699789,2.5816738946776647
1752,z_5/flares_36/gal_007,151.7227237066644,150.76306166461313,2.727409426056292,3.089359927545598,0,1,2.6960430328454343,-0.050519236274134,-0.00962250889162191,2.5288341817885067
1753,z_5/flares_27/gal_000,151.23823913548156,151.2672192519149,2.848631131812673,3.065433574834683,1,1,3.2749746451390793,-0.070317222619845,0.00017195139583443171,1.9978154341447731
1754,z_5/flares_27/gal_002,149.26706554385407,149.25816342656523,2.0827248068531388,2.276550730621966,1,4,3.7316130165091725,-0.04175070231589929,-0.34269278200137626,1.7101382046840374
1755,z_5/flares_27/gal_004,150.2973173063366,152.27189397001598,1.5929802038514864,1.8483194716727012,0,1,2.2617356760114733,0.05301010805083779,0.007815373101716531,4.009228552492289
1756,z_5/flares_27/gal_006,136.250000002531,151.74400900556114,4.682814453111119,5.791606293552877,0,1,2.187823690820228,0.06339226444383071,0.05021347410997121,3.051033264580426
1757,z_5/flares_27/gal_001,153.71814713428287,150.71440804639843,2.0732381071470005,3.001726125281981,0,1,2.9417261374647947,0.04731782955470649,0.01862866975028055,3.358215887297207
1758,z_5/flares_27/gal_003,148.24999971152607,156.7500010728868,3.586513144275634,5.395357965576437,1,1,3.070662295054181,0.01915849997414389,-0.0544123004728596,1.6908895930713843
1759,z_5/flares_27/gal_005,150.7383236471642,154.7681777399677,2.937820715401996,3.400326382983776,0,2,2.575437484838493,-0.01723639987907859,0.006069702302942067,3.921003621049337
1760,z_5/flares_27/gal_007,150.75000109836665,151.2500010021412,2.3665966989608993,2.8849658212215106,0,3,3.2016689977463573,-0.13616202500475588,-0.031462984355576165,3.3130668261919043
1761,z_5/flares_03/gal_009,170.22188846922705,210.24332723741304,0.4893383359050271,0.4981935641330681,1,4,2.4940951757495986,-0.22674096429236806,0.0,1.7071138599997038
1762,z_5/flares_03/gal_118,151.74430601149658,152.27185475559673,1.8756226424525224,2.1150469611953993,0,2,3.1157772243953454,-0.033642140152431145,-0.001457846077168217,2.4497784346666713
1763,z_5/flares_03/gal_035,150.23515907357915,150.80144181238552,0.8295460876999392,0.9039913154870358,1,1,3.378528618364865,-0.08230729750240325,0.09002187772582419,2.561760476501393
1764,z_5/flares_03/gal_124,154.2436253200642,160.75777160818984,4.68492513305945,6.024789974116149,0,2,2.6413839035621822,-0.045207892002031645,0.043207387988914145,2.6247091160744147
1765,z_5/flares_03/gal_144,153.7555324014185,149.26856585064195,2.8996179338903407,3.740051676673552,0,1,2.766597478290445,0.0029144269055789364,0.019137406354975517,2.9024872782471003
1766,z_5/flares_03/gal_061,158.75000000411222,153.76970079294097,3.6278924649477924,4.834943233355018,1,7,3.0031955792493186,-0.005535310184746781,-0.005639010917412367,1.7269950274251877
1767,z_5/flares_03/gal_088,155.75000004548235,147.74972427291888,6.111380948331383,7.478111246283011,0,7,2.976712286779673,-0.04748037810485509,0.023017513399316052,2.2361293347244713
1768,z_5/flares_03/gal_081,152.25306911535287,151.25616394579373,2.0634969640195906,2.3327298906504073,1,1,3.116142619109569,-0.1729129564023582,-0.04637216970247172,1.7322383894289282
1769,z_5/flares_03/gal_150,151.231748070447,150.76153551651515,1.6758699032439668,1.9485781962668516,0,1,2.5436688185251817,-0.02969745935770599,-0.025106289912099178,3.180788632560046
1770,z_5/flares_03/gal_010,149.7500001356897,150.737290660506,2.7913473330543557,3.2655827246243603,1,2,3.38309444332436,-0.09100761615478618,-0.28793537359240595,1.60013836208307
1771,z_5/flares_03/gal_037,152.7248164576005,151.74243094889027,2.339646322664612,2.673533446567768,0,2,2.3748977226048535,0.02234207201133552,-0.003406820744068386,4.187388564013451
1772,z_5/flares_03/gal_030,153.7567761049777,143.24999999621127,3.2599478773508985,4.14927359204228,1,1,2.8502049817657005,-0.1664985698357762,-0.08572949665663321,1.2777135866691312
1773,z_5/flares_03/gal_126,151.24999969657046,150.2499996864092,2.7428790785086457,2.967296256472619,1,3,3.53872604255602,-0.10648080143876072,-0.13470313041974283,1.618618255629663
1774,z_5/flares_03/gal_146,149.2320338432246,152.25430241783292,1.184299651276947,1.3490021082990151,0,1,2.9346937488397984,-0.11779724039314493,-0.019194636969756807,3.0525287641388843
1775,z_5/flares_03/gal_063,151.25921285874728,151.2394394851422,3.0786910901132294,3.3239525500299214,1,3,3.4556183251447434,-0.05246994451876374,-0.48078935789988353,1.792207863633844
1776,z_5/flares_03/gal_083,124.25724777703553,99.76404146442587,1.18464183614958,1.4949303205625786,1,5,3.335097615859822,-0.26809805373969187,-0.6407693679098792,1.5953003264304642
1777,z_5/flares_03/gal_152,151.74819435197267,150.74685560774054,1.4673101009632212,1.6261051957858281,0,1,2.695545370061341,-0.09901518301421086,0.04197554277217536,3.4113651945174412
1778,z_5/flares_03/gal_012,150.75000149598515,151.25000003081195,3.5933148730400064,4.67112852187447,1,3,3.6574889230559853,-0.10895082716609106,-0.43837663847594166,1.6609529719184295
1779,z_5/flares_03/gal_039,148.74983467398437,152.7594865191231,2.4536948756981483,2.797421066770978,2,1,3.351711582471861,-0.2063187024804647,-0.982660033196478,1.180700282539501
1780,z_5/flares_03/gal_032,153.75000010699338,151.24610839469617,5.746404743623045,6.70821647631964,0,9,2.900375164033962,-0.10153595284900838,0.022774118655509074,2.4676781539233548
1781,z_5/flares_03/gal_101,151.24153567392761,149.22178778587556,2.056735029911467,2.3533660203697275,1,3,3.41344620415744,-0.25855951601092686,-0.12079324651657143,1.9289710859822085
1782,z_5/flares_03/gal_128,147.2509147707781,152.23917844695774,2.636274811532276,2.956396105362091,0,1,2.791761164654518,0.047343116948469495,-3.232342626476232e-05,2.2401919019512286
1783,z_5/flares_03/gal_121,151.6970661543063,149.76322689135188,1.7371124992524387,1.9439407025228699,1,1,2.8393038941782685,-0.05738013151526332,0.001424675003222409,2.6064212992651203
1784,z_5/flares_03/gal_148,147.76565911532313,151.2524172551178,2.6973197572837537,3.6503694459839364,0,1,2.636921899258984,0.05972311118090973,0.011813859954069705,3.2938611617566753
1785,z_5/flares_03/gal_065,149.25000043422648,150.250001315616,2.3566327842356003,2.902558507237734,1,3,3.279888352510678,-0.08801732130475878,0.0025994565390867978,3.2340945845616926
1786,z_5/flares_03/gal_085,150.72789128891702,150.23664760681498,1.3956080598526073,1.5449228941705349,1,1,3.450235047155651,-0.002741663055343549,-0.024971363652540546,2.203413124117748
1787,z_5/flares_03/gal_154,149.7417709781211,151.76329611244813,2.2759833442901924,2.7786465159177696,0,1,2.577361135871464,-0.03231531159887184,0.013466639979745142,2.473856554842455
1788,z_5/flares_03/gal_091,149.25316804260052,150.742954376118,2.956554303127244,3.5561192192414333,0,1,2.71374107137134,-0.10104828446965672,0.005083114251248999,2.613234255829312
1789,z_5/flares_03/gal_014,131.74338783454132,194.22478960565292,0.7736713767434823,0.9040983415567487,1,5,2.521960651575406,-0.18647619043167335,-1.3678255875372503,1.6235823136150291
1790,z_5/flares_03/gal_034,140.2448383110206,151.2573566845055,5.366766133270559,7.870186780558701,1,3,2.9515856455299523,-0.08165096899958,0.04118334720511535,1.959362013560186
1791,z_5/flares_03/gal_103,204.75777206227946,114.66463305524465,0.6982855274048175,0.7630452799441992,1,9,3.4269990976601283,-0.13591821626340458,0.01912425223276631,3.0233181248748897
1792,z_5/flares_03/gal_123,150.76835759988958,150.76548555338059,1.7413261832655231,1.8140149015016258,1,1,3.466879091483225,-0.17365093845836962,-0.574138186366739,1.743182125439859
1793,z_5/flares_03/gal_040,150.7263868133384,150.65691700742335,0.8834917707102972,1.1434640035950772,0,1,2.618686284897913,0.016064714468021286,0.0643783959855882,3.7978317042045577
1794,z_5/flares_03/gal_067,149.74387285463723,163.24856528302723,4.344172277533075,6.3080495807354575,0,1,2.9127407630814095,0.04050883038076691,0.013452904964996805,2.555209176475423
1795,z_5/flares_03/gal_060,152.20458650138394,150.72650985696438,1.3642240941914643,1.4302605258476981,1,1,3.3731259013802144,-0.02267656089373725,-0.6067687302524996,1.9414881597274685
1796,z_5/flares_03/gal_087,146.25468712538014,151.24517894674483,3.5164634076140917,3.7115017619942265,1,1,3.031561272760273,-0.0330372450579551,0.018685056520807222,2.050212632806899
1797,z_5/flares_03/gal_156,149.25659289936192,152.23830959677406,3.683076708296381,4.312295549719064,1,1,2.9524034328764532,-0.11513048597661814,-0.054486663209828964,1.8648491867597285
1798,z_5/flares_03/gal_093,151.70168759107042,152.2840638180391,1.5543059647451505,1.7062756558085301,1,2,2.7498565920464157,-0.0052074076577931575,0.02449051309514925,3.3842255095502924
1799,z_5/flares_03/gal_016,150.75990128807422,150.74034822573816,1.248075771390287,1.2783889479035329,0,1,2.8337915739429187,-0.12768011053871484,0.010155057651680559,3.021837473192312
1800,z_5/flares_03/gal_036,149.75418269189166,151.25973043508216,2.4220829336747127,2.7110180907899926,0,2,3.2880313632565787,-0.07673807307415945,-0.010854034287906312,2.809709332089101
1801,z_5/flares_03/gal_105,151.23675794287215,151.25192469674045,1.664820327095437,1.8637604591507553,1,1,3.5880754554415577,-0.10131834926221589,-0.05587212773984959,1.7968457362473902
1802,z_5/flares_03/gal_125,148.75000000664477,149.23268174579064,3.5820732610362898,4.961153260173575,1,2,3.2851137233129695,0.04870977841276015,0.0019155559419940333,1.9433925522411855
1803,z_5/flares_03/gal_042,156.74185177912508,151.7520157853768,3.049732210988712,3.2294917432049965,0,1,2.8064221715768567,-0.05654440987527017,0.0027479981979515065,2.7445062627862664
1804,z_5/flares_03/gal_069,150.7558442309668,150.26004911880273,2.7570989279819598,3.2841611972293334,0,1,2.403584565376814,0.044458334408010634,0.013006745632510835,3.85801637037447
1805,z_5/flares_03/gal_062,151.74160199075587,150.7257989581463,1.9828056659577813,2.1533184215088137,0,1,2.5722592104090087,0.08977514148859544,0.007397870881771456,3.350471116364152
1806,z_5/flares_03/gal_089,151.26877868656666,150.7246725787353,0.7909628103483993,0.8485242204657851,1,1,3.654441696435185,-0.11973750879763366,0.021311590530445228,1.500087111685902
1807,z_5/flares_03/gal_158,153.74537424703186,152.75728479190641,3.3065662058639678,3.739008079131338,0,1,2.293040803333713,0.0710127496156129,0.020966488444389506,3.5262108086053456
1808,z_5/flares_03/gal_151,155.246069680645,154.73438001869826,2.5513850158011087,3.0844811812396675,0,1,2.6871113507324145,0.03369031198663725,-0.0010357078283249486,3.0693582084343083
1809,z_5/flares_03/gal_095,152.2376674222072,150.75373211381282,1.631903511673797,1.7030646254945667,1,1,3.41320979861118,-0.17161790567056678,-0.03291851229458799,2.1268830114207917
1810,z_5/flares_03/gal_018,159.74354635744945,157.74102801282268,2.3351720223882912,3.102749674665911,1,1,1.961291687645614,-0.028896151339375717,0.025344301244500964,1.846224342431235
1811,z_5/flares_03/gal_011,149.74999999147087,158.73689739027802,4.26094593150691,5.01206799362264,0,4,2.720949933677654,-0.04066682139674842,0.013544412090472826,2.161454077765777
1812,z_5/flares_03/gal_038,153.22394166489727,151.73658742691572,2.2356835531253627,2.7517406351036104,0,1,2.9792880085023175,-0.07802393779645236,0.00845964037315922,2.8115886267529215
1813,z_5/flares_03/gal_107,149.21015830933328,149.26079127041015,1.8740408761684202,2.5174482514020267,1,2,2.225535075900024,-0.0019314020776815116,0.05367949676457882,1.94105949539386
1814,z_5/flares_03/gal_100,151.23869315466965,150.229555721586,1.6438064338260445,1.6834160240390705,0,1,2.843771993970355,-0.06743705264015469,0.04388543033734811,2.660788006231207
1815,z_5/flares_03/gal_127,151.2178859085026,150.73110089045457,1.2505711329528528,1.3052083719792258,1,1,2.8317551260821485,-0.26165319604672094,0.007834272489610399,2.0240497558076576
1816,z_5/flares_03/gal_044,148.75544963088524,152.74546123467874,3.191791910385587,4.215028507956005,0,1,2.9000318327868495,-0.07340478554258748,-0.002355824904089697,2.434676724928982
1817,z_5/flares_03/gal_064,147.24999929297036,151.24999977627607,3.6631949612840193,4.351754835192828,0,3,2.725047520907091,-0.011796494566876077,0.02266876009126645,3.527355062703944
1818,z_5/flares_03/gal_133,149.25680385108316,149.7495141554487,1.7894201601846103,2.027227054397976,0,1,2.799854448144792,-0.14597113665722003,-0.035907701015135934,2.5664084454072387
1819,z_5/flares_03/gal_153,150.74181080184326,148.73516283930718,2.8617046890006548,3.31503676259244,0,1,2.230213789905735,0.04549413166856796,0.005702336359810863,3.6507149076288874
1820,z_5/flares_03/gal_070,148.76590052071361,151.72988617966138,2.4359823496862587,3.0904672997989344,0,1,2.879120812014438,0.04797379663982211,0.021545317299549893,2.8828248825748277
1821,z_5/flares_03/gal_097,151.7499998039317,147.75000168323857,3.9624199588841233,4.968215524114426,1,3,3.093194504186363,-0.09332897978033142,0.00016708904278690638,1.917304793617201
1822,z_5/flares_03/gal_090,150.75507627890585,151.24999999249502,1.8910421426340887,2.499251512132625,0,1,2.8543306915762905,-0.06592806811727545,-0.019038054362771336,2.5627927779662243
1823,z_5/flares_03/gal_013,158.25420123307862,146.7499999608486,3.0016902186216905,4.012044698177707,1,5,2.853288948359629,-0.08287159060078424,-0.9231396988847587,1.3148059713903069
1824,z_5/flares_03/gal_109,163.75267656626664,144.72922615063897,3.2348197171988744,4.031498583659798,0,1,2.4075369130565867,0.14372702337118853,0.03862563881729977,2.376996373849086
1825,z_5/flares_03/gal_102,145.22547644690385,152.28491448464766,1.76411513828719,2.159416554398157,0,1,2.246459995396907,0.06095498350915853,0.050017497039072246,3.885811550297882
1826,z_5/flares_03/gal_129,150.73049288105454,150.22009762029467,1.0390139372549785,1.1175619278277849,0,1,3.5457568739827483,-0.10506233988321326,-0.013888611490658538,2.592419663000713
1827,z_5/flares_03/gal_046,109.77978641625708,199.71801208215362,0.6177874448361493,0.6736462550619696,1,16,3.379768661601172,-0.10302673664312108,-1.5938813657669189,1.6338285068631082
1828,z_5/flares_03/gal_066,241.34670567466245,125.7790158288109,0.5871663933389029,0.6248261232777793,1,7,2.5006552698213884,-0.14455393063258343,0.0,3.44087618632455
1829,z_5/flares_03/gal_135,153.73542652136513,152.7499999790959,3.914402397487007,6.0400622482824975,0,4,3.126260833259709,0.009778641218162052,0.0018302260122718315,2.4854116717718258
1830,z_5/flares_03/gal_155,151.23128867201663,151.75698134624304,1.7556931105425855,2.1957504334310785,0,1,3.2207696563811257,-0.1097713401636293,0.019512554599916798,2.618031036173932
1831,z_5/flares_03/gal_072,148.23454909366453,148.2564114672793,2.1076696095125818,2.842913221728192,0,1,2.750716682072216,0.0580004400923274,0.02825944350904105,3.278391060529449
1832,z_5/flares_03/gal_099,149.24832035649317,148.26378784803842,3.3286749769389194,4.129815211072093,0,1,2.4951645181075204,0.05625453798575301,0.03849380813213301,3.4657031819797437
1833,z_5/flares_03/gal_092,151.75226016994588,151.22251730275673,1.8614954200068858,2.2207314672108005,0,1,2.4918559976951222,-0.07935844483320914,-0.0018893806580986975,3.4406843371493183
1834,z_5/flares_03/gal_015,150.74972218898753,151.22412316100392,1.5167092867699268,1.5802837381898995,0,1,2.4466778465170322,-0.10795786291016109,-0.0017953785777674225,3.899129855510067
1835,z_5/flares_03/gal_104,150.2500000324087,151.76338071039837,2.548533063254557,2.768388836593213,0,2,2.995357009621852,-0.06580701295964396,-0.0005131471837197652,2.4820260687385596
1836,z_5/flares_03/gal_021,151.25744387422372,150.26334628889026,1.9640899870040163,2.623841744545234,0,1,2.946686733506645,-0.08428804122620373,-0.01227029735067739,3.044270682020308
1837,z_5/flares_03/gal_048,151.23379101940714,150.73321795502758,2.3174658085735347,2.5819846578958305,1,1,3.6045470675490114,-0.13757089190376642,-0.6777376350158014,1.5827160701398233
1838,z_5/flares_03/gal_041,150.23389347205097,150.71336558023356,0.8349679910873373,0.8448663577806169,0,1,2.5035142530259047,-0.026914286980692603,0.05184099443958457,4.723564317112717
1839,z_5/flares_03/gal_068,132.24097704551897,122.72544630186133,0.6889597036035218,0.6983112159836937,2,9,2.1026960927612643,-0.0771110750901527,-0.5573235537642818,1.339695176957215
1840,z_5/flares_03/gal_137,153.74725422293295,152.75518180804178,3.633703597710285,5.202200589497863,0,1,3.2543222929600106,0.04204697058878767,0.005616759295074495,2.8527579720039533
1841,z_5/flares_03/gal_130,149.7184407838138,149.24999997720056,2.6329831574145923,3.1310074765410927,0,2,2.9098959592331948,-0.031971078027606174,-0.00557525807065826,2.8913688870813914
1842,z_5/flares_03/gal_157,156.7610234739841,152.27480997317662,2.2576136210493143,2.764306933860765,0,1,2.5210040578565507,0.01774309053503759,0.008523401870432691,2.89336677021953
1843,z_5/flares_03/gal_074,150.76933308618433,150.77253102701346,2.0455714970450134,2.058736458018098,1,1,3.560263498847185,-0.13236450874731923,-0.5115887534988,1.8206320492179193
1844,z_5/flares_03/gal_094,151.75717874968768,148.24999999839204,3.6727600980108646,4.088744541858503,1,5,2.967192372304872,-0.05224921422027646,0.01776218209597317,2.895575947979641
1845,z_5/flares_03/gal_017,156.78285969970588,89.74088513574837,0.5600679174137833,0.610435219002755,1,9,3.306232027768456,-0.11492924502877845,0.05690134095286767,4.786162308572157
1846,z_5/flares_03/gal_106,149.77339653018686,150.75000000997818,3.246866923813597,3.5851988776452397,1,5,3.7902950215772178,-0.1442144538484211,-0.7696801352883957,1.646480524191537
1847,z_5/flares_03/gal_023,144.2471973725307,146.24163019324538,3.190914828891636,3.6022239524029436,0,1,2.3110799721697397,0.149504987163948,0.01732720491978232,2.3691568367644322
1848,z_5/flares_03/gal_043,201.26860736136712,181.74999994507272,1.0234021391634318,1.1110109723297101,1,5,3.3445183856727096,-0.2636890537482471,-0.9173460428443844,1.813302501135223
1849,z_5/flares_03/gal_139,150.71805952249875,150.73292458467841,1.925959182021592,1.9839743870132576,0,1,3.3581783424045337,-0.18282470842616438,-0.16045696611742447,2.271454402006514
1850,z_5/flares_03/gal_132,151.7112621179736,152.26828537837793,1.8270573764299436,2.0906120968211557,0,1,2.5557436625962904,-0.03864400150874892,0.002925659184107176,4.1136329912833975
1851,z_5/flares_03/gal_159,150.72732759869638,151.76290395263428,1.8568480932274887,2.0927417985895658,0,1,2.6849221580456657,-0.00683544816441731,0.020691675469987104,3.541808836328756
1852,z_5/flares_03/gal_076,150.7500000047262,151.24246070617144,3.732215827326183,5.198429258000085,1,7,3.101653979364045,-0.0998136418458702,-0.5172911670894526,1.4905022060128983
1853,z_5/flares_03/gal_096,151.75425765053146,150.2272478094506,1.9725556243639595,2.159143368314917,0,1,2.5781704774789267,-0.02013637915560373,-0.003949807477937702,3.778969998902968
1854,z_5/flares_03/gal_019,150.24458504952358,150.24999998598344,3.8158586619116304,3.8690288164554922,0,1,2.199364258823499,-0.05642682213712424,0.005932803950854818,5.2887934505328085
1855,z_5/flares_03/gal_108,149.72697874906035,150.76332971307988,3.5050044794293265,4.3143246067224394,0,2,2.423719291118869,-0.007573054175082409,0.014547392714112404,3.5665257819126563
1856,z_5/flares_03/gal_025,147.7489773622045,152.73615002770566,3.363792439610622,3.80028300961255,1,3,3.2976451413673624,-0.044696116689413944,-0.06244757499305697,3.0145480281554238
1857,z_5/flares_03/gal_045,150.2596610156939,150.26853300666562,2.3715939878559644,2.8822002508811755,0,1,3.0574065063734834,0.03208335192469694,-0.009359882023747516,2.66190700640305
1858,z_5/flares_03/gal_134,150.25424580459352,151.7500000155911,2.514263887275138,2.7112038611489853,1,3,2.5804286509280216,0.09898195660431709,-0.008744394170202428,3.3402732247383318
1859,z_5/flares_03/gal_078,149.76506031381393,150.25000000144578,3.5352920611184415,3.995126765073615,1,3,3.0877292506087035,-0.07747825411346224,-0.00301959502054993,2.233509923822915
1860,z_5/flares_03/gal_071,149.25645592977213,149.74999999513034,2.4195452690528283,3.7050680091156423,1,4,3.5719570708687316,-0.12400802427303399,-0.7340841712539496,1.5084032572769148
1861,z_5/flares_03/gal_098,150.25374431498102,150.25153850988772,2.289597464921024,2.9599328063510275,1,1,3.489710325667623,-0.23288383405300503,-0.3807752212633468,1.6807909030468386
1862,z_5/flares_03/gal_160,150.72830627987736,151.2262283364317,1.3894606872764994,1.5674048958545115,0,1,2.383139129486022,-0.05838712403513141,0.009471119478999705,4.1883446818241605
1863,z_5/flares_03/gal_000,151.25000000631877,152.26244875362426,2.293778075977289,2.3492040505672556,2,1,3.3376678092747216,-0.07330051162366258,-0.6738948144467923,1.5617900383096754
